CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
252900,1, ,1,10,5,78,40,69,433927.404,4583686.51,433835.441,4583485.561,2.208474,41.400188
252900,2, ,2,10,5,78,40,69,433914.247,4583687.317,433822.284,4583486.368,2.208316,41.400195
252900,3, ,1,10,5,78,40,69,433927.404,4583686.51,433835.441,4583485.561,2.208474,41.400188
252900,4, ,2,10,5,78,40,69,433914.247,4583687.317,433822.284,4583486.368,2.208316,41.400195
252900,5, ,1,10,5,78,40,69,433907.583,4583666.475,433815.62,4583465.526,2.208239,41.400006
252900,7, ,1,10,5,78,40,69,433907.583,4583666.475,433815.62,4583465.526,2.208239,41.400006
252900,9, ,1,10,5,78,40,69,433907.583,4583666.475,433815.62,4583465.526,2.208239,41.400006
252900,11, ,1,10,5,78,40,69,433907.583,4583666.475,433815.62,4583465.526,2.208239,41.400006
252900,12, ,2,10,5,59,40,68,433848.151,4583626.199,433756.188,4583425.251,2.207533,41.399639
252900,13, ,1,10,5,78,40,69,433907.583,4583666.475,433815.62,4583465.526,2.208239,41.400006
252900,14, ,2,10,5,59,40,68,433848.151,4583626.199,433756.188,4583425.251,2.207533,41.399639
252900,15, ,1,10,5,59,40,68,433858.246,4583614.097,433766.283,4583413.149,2.207655,41.39953
252900,16, ,2,10,5,59,40,68,433848.151,4583626.199,433756.188,4583425.251,2.207533,41.399639
252900,17, ,1,10,5,59,40,68,433858.246,4583614.097,433766.283,4583413.149,2.207655,41.39953
252900,18, ,2,10,5,59,40,68,433848.151,4583626.199,433756.188,4583425.251,2.207533,41.399639
252900,19, ,1,10,5,59,40,68,433858.246,4583614.097,433766.283,4583413.149,2.207655,41.39953
252900,20, ,2,10,5,59,40,68,433848.151,4583626.199,433756.188,4583425.251,2.207533,41.399639
252900,21, ,1,10,5,59,40,68,433858.246,4583614.097,433766.283,4583413.149,2.207655,41.39953
252900,22, ,2,10,5,59,40,68,433848.151,4583626.199,433756.188,4583425.251,2.207533,41.399639
252900,23, ,1,10,5,59,39,68,433821.638,4583574.54,433729.675,4583373.592,2.207221,41.399171
252900,24, ,2,10,5,59,39,68,433820.134,4583606.201,433728.172,4583405.253,2.2072,41.399456
252900,25, ,1,10,5,59,39,68,433821.638,4583574.54,433729.675,4583373.592,2.207221,41.399171
252900,26, ,2,10,5,59,39,68,433820.134,4583606.201,433728.172,4583405.253,2.2072,41.399456
252900,27, ,1,10,5,59,39,68,433821.638,4583574.54,433729.675,4583373.592,2.207221,41.399171
252900,28, ,2,10,5,59,39,68,433784.564,4583568.14,433692.602,4583367.192,2.206778,41.39911
252900,29, ,1,10,5,59,39,68,433821.638,4583574.54,433729.675,4583373.592,2.207221,41.399171
252900,30, ,2,10,5,59,39,68,433784.564,4583568.14,433692.602,4583367.192,2.206778,41.39911
252900,31, ,1,10,5,59,39,68,433821.638,4583574.54,433729.675,4583373.592,2.207221,41.399171
252900,32, ,2,10,5,59,39,68,433784.564,4583568.14,433692.602,4583367.192,2.206778,41.39911
252900,33, ,1,10,5,59,39,68,433821.638,4583574.54,433729.675,4583373.592,2.207221,41.399171
252900,34, ,2,10,5,59,39,68,433784.564,4583568.14,433692.602,4583367.192,2.206778,41.39911
252900,36, ,2,10,5,59,39,68,433784.564,4583568.14,433692.602,4583367.192,2.206778,41.39911
252900,38, ,2,10,5,59,38,68,433775.911,4583548.624,433683.949,4583347.676,2.206677,41.398934
252900,40, ,2,10,5,59,38,68,433775.911,4583548.624,433683.949,4583347.676,2.206677,41.398934
252900,42, ,2,10,5,59,38,68,433767.098,4583539.243,433675.136,4583338.296,2.206573,41.398849
252900,44, ,2,10,5,59,38,68,433756.836,4583528.843,433664.874,4583327.896,2.206451,41.398754
252900,46, ,2,10,5,59,38,68,433756.836,4583528.843,433664.874,4583327.896,2.206451,41.398754
252900,48, ,2,10,5,59,38,68,433744.746,4583515.316,433652.784,4583314.369,2.206308,41.398631
252900,50, ,2,10,5,59,38,68,433744.746,4583515.316,433652.784,4583314.369,2.206308,41.398631
252900,52, ,2,10,5,59,38,68,433729.349,4583500.016,433637.387,4583299.069,2.206125,41.398492
252900,54, ,2,10,5,59,38,68,433729.349,4583500.016,433637.387,4583299.069,2.206125,41.398492
252900,56, ,2,10,5,59,38,68,433713.696,4583483.302,433621.734,4583282.355,2.20594,41.398341
252900,58, ,2,10,5,59,38,68,433713.696,4583483.302,433621.734,4583282.355,2.20594,41.398341
252900,60, ,2,10,5,59,38,68,433697.772,4583466.219,433605.811,4583265.272,2.205751,41.398185
252900,61, ,1,10,5,59,38,68,433679.05,4583393.259,433587.089,4583192.313,2.205535,41.397527
252900,62, ,2,10,5,59,38,68,433697.772,4583466.219,433605.811,4583265.272,2.205751,41.398185
252900,63, ,1,10,5,59,38,68,433679.05,4583393.259,433587.089,4583192.313,2.205535,41.397527
252900,64, ,2,10,5,59,38,68,433685.988,4583452.855,433594.027,4583251.908,2.205612,41.398064
252900,65, ,1,10,5,59,38,68,433679.05,4583393.259,433587.089,4583192.313,2.205535,41.397527
252900,66, ,2,10,5,59,38,68,433685.988,4583452.855,433594.027,4583251.908,2.205612,41.398064
252900,67, ,1,10,5,59,38,68,433657.197,4583370.408,433565.236,4583169.462,2.205276,41.397319
252900,68, ,2,10,5,59,38,68,433642.852,4583405.642,433550.891,4583204.696,2.205101,41.397635
252900,69, ,1,10,5,59,38,68,433657.197,4583370.408,433565.236,4583169.462,2.205276,41.397319
252900,70, ,2,10,5,59,38,68,433642.852,4583405.642,433550.891,4583204.696,2.205101,41.397635
252900,71, ,1,10,5,59,38,68,433657.197,4583370.408,433565.236,4583169.462,2.205276,41.397319
252900,72, ,2,10,5,59,38,68,433642.852,4583405.642,433550.891,4583204.696,2.205101,41.397635
252900,74, ,2,10,5,59,38,68,433642.852,4583405.642,433550.891,4583204.696,2.205101,41.397635
