NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430598.756;4587193.750;1
1B;430586.182;4587201.636;1B
1C;430538.278;4587231.038;1C
1D;430466.222;4587275.023;1D
1F;430452.191;4587283.644;1F
1G;430444.923;4587288.081;1G
1H;430438.400;4587292.074;1H
2;430605.449;4587205.989;2
2B;430610.632;4587202.831;2B
3;430431.796;4587296.107;3
4;430601.786;4587208.221;4
5;430424.653;4587300.498;5
6;430594.740;4587212.519;6
7;430417.539;4587304.863;7
8;430589.972;4587215.425;8
9;430405.470;4587311.037;9
10;430586.595;4587217.397;10
11;430398.574;4587313.113;11
12;430581.262;4587220.692;12
13;430391.050;4587315.567;13
14;430576.001;4587223.942;14
15;430383.157;4587318.125;15
16;430570.628;4587227.218;16
16B;430564.372;4587231.030;16B
17;430372.358;4587321.648;17
18;430549.216;4587240.296;18
18B;430554.132;4587237.293;18B
19;430364.808;4587324.100;19
20;430544.034;4587243.455;20
21;430357.806;4587326.379;21
22;430539.114;4587246.450;22
23;430349.962;4587328.927;23
23X;430344.416;4587330.729;23X
24;430535.117;4587248.882;24
25;430339.013;4587332.491;25
26;430527.314;4587253.584;26
27;430331.379;4587334.966;27
28;430525.206;4587254.882;28
29;430304.421;4587343.596;29
30;430518.534;4587258.962;30
31;430296.734;4587346.101;31
32;430513.220;4587262.201;32
32B;430508.022;4587265.376;32B
33;430293.722;4587347.079;33
34;430487.422;4587277.960;34
34B;430492.807;4587274.706;34B
35;430286.010;4587349.541;35
36;430482.472;4587281.006;36
37;430262.503;4587357.194;37
38;430477.305;4587284.182;38
39;430254.973;4587359.662;39
40;430472.399;4587287.186;40
41;430247.285;4587362.205;41
42;430467.164;4587290.379;42
43;430244.521;4587363.104;43
44;430462.328;4587293.319;44
45;430236.931;4587365.560;45
46;430456.220;4587296.989;46
46B;430452.183;4587299.527;46B
47;430229.049;4587368.129;47
48;430436.540;4587309.027;48
48B;430441.692;4587305.898;48B
49;430208.310;4587374.777;49
50;430431.428;4587312.152;50
51;430200.225;4587377.370;51
52;430426.315;4587315.275;52
53;430192.449;4587379.849;53
54;430421.024;4587318.496;54
54B;430415.947;4587321.588;54B
55;430185.215;4587382.181;55
56;430397.243;4587327.711;56
57;430177.503;4587384.707;57
58;430388.529;4587330.557;58
59;430169.547;4587387.339;59
60;430374.865;4587334.998;60
62;430366.564;4587337.688;62
64;430352.688;4587342.167;64
66;430344.783;4587344.719;66
68;430307.905;4587354.748;68
70;430300.714;4587357.094;70
72;430293.282;4587359.507;72
74;430286.099;4587361.848;74
76;430266.451;4587368.289;76
78;430259.011;4587370.718;78
80;430251.283;4587373.224;80
82;430248.165;4587374.232;82
84;430241.139;4587376.502;84
86;430233.059;4587379.132;86
88;430205.289;4587388.163;88
90;430198.047;4587390.525;90
92;430190.567;4587392.983;92
94;430187.961;4587393.831;94
96;430180.002;4587396.373;96
98;430172.591;4587398.715;98
