CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
225102,1, ,1,9,30,53,75,60,432278.187,4586907.8,432186.24,4586706.822,2.188385,41.429064
225102,2, ,2,9,30,53,75,60,432278.187,4586907.8,432186.24,4586706.822,2.188385,41.429064
225102,3, ,1,9,30,53,75,60,432290.384,4586909.544,432198.437,4586708.566,2.188531,41.429081
225102,4, ,2,9,30,53,75,60,432290.384,4586909.544,432198.437,4586708.566,2.188531,41.429081
225102,5, ,1,9,30,53,75,60,432299.778,4586910.84,432207.831,4586709.862,2.188643,41.429093
225102,6, ,2,9,30,53,75,60,432303.433,4586901.676,432211.485,4586700.698,2.188688,41.429011
225102,6,B,2,9,30,53,75,60,432303.433,4586901.676,432211.485,4586700.698,2.188688,41.429011
225102,7, ,1,9,30,53,75,60,432305.696,4586889.074,432213.748,4586688.096,2.188717,41.428898
225102,8, ,2,9,30,53,75,60,432305.696,4586889.074,432213.748,4586688.096,2.188717,41.428898
225102,9, ,1,9,30,53,75,60,432306.495,4586884.599,432214.547,4586683.621,2.188727,41.428857
225102,10, ,2,9,30,53,75,60,432307.27,4586880.221,432215.322,4586679.243,2.188736,41.428818
225102,11, ,1,9,30,53,75,60,432307.936,4586876.389,432215.988,4586675.411,2.188745,41.428783
225102,12, ,2,9,30,53,75,60,432308.685,4586872.082,432216.737,4586671.104,2.188754,41.428745
225102,13, ,1,9,30,53,38,60,432305.525,4586859.893,432213.577,4586658.915,2.188718,41.428635
225102,14, ,2,9,30,53,38,60,432291.2,4586857.722,432199.253,4586656.744,2.188547,41.428614
225102,15, ,1,9,30,53,38,60,432291.2,4586857.722,432199.253,4586656.744,2.188547,41.428614
225102,16, ,2,9,30,53,38,60,432291.2,4586857.722,432199.253,4586656.744,2.188547,41.428614
225102,17, ,1,9,30,53,38,60,432291.2,4586857.722,432199.253,4586656.744,2.188547,41.428614
