CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
232902,1, ,1,2,10,77,221,7,430905.648,4582486.812,430813.712,4582285.875,2.172466,41.389129
232902,2, ,2,2,10,77,221,7,430916.651,4582497.58,430824.715,4582296.643,2.172596,41.389227
232902,3, ,1,2,10,77,221,7,430929.032,4582509.779,430837.096,4582308.842,2.172743,41.389338
232902,4, ,2,2,10,77,221,7,430940.16,4582520.822,430848.224,4582319.885,2.172875,41.389438
232902,5, ,1,2,10,77,221,7,430949.166,4582529.74,430857.23,4582328.803,2.172981,41.389519
232902,6, ,2,2,10,77,221,7,430958.701,4582539.2,430866.765,4582338.263,2.173094,41.389605
232902,7, ,1,2,10,75,224,7,431016.647,4582536.475,430924.71,4582335.538,2.173787,41.389586
232902,8, ,2,2,10,75,224,7,431027.61,4582487.051,430935.673,4582286.114,2.173924,41.389141
232902,9, ,1,1,10,52,58,4,431002.322,4582459.1,430910.385,4582258.163,2.173625,41.388888
232902,10, ,2,1,10,52,58,4,430974.61,4582441.469,430882.673,4582240.533,2.173296,41.388726
232902,11, ,1,1,10,52,58,4,430962.753,4582429.573,430870.817,4582228.637,2.173155,41.388618
232902,12, ,2,2,10,77,221,7,430908.249,4582425.035,430816.313,4582224.099,2.172504,41.388573
232902,13, ,1,2,10,77,221,7,430908.249,4582425.035,430816.313,4582224.099,2.172504,41.388573
232902,14, ,2,2,10,77,221,7,430863.99,4582464.666,430772.054,4582263.729,2.17197,41.388926
