NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433480.408;4588140.262;1
2;433459.182;4588120.382;2
3;433480.408;4588140.262;3
4;433459.182;4588120.382;4
5;433480.408;4588140.262;5
6;433495.627;4588125.239;6
7;433555.245;4588150.562;7
8;433495.627;4588125.239;8
9;433555.245;4588150.562;9
10;433532.021;4588130.240;10
11;433571.728;4588152.294;11
12;433532.021;4588130.240;12
13;433584.658;4588154.162;13
14;433555.803;4588133.383;14
15;433601.144;4588156.184;15
16;433572.835;4588135.647;16
17;433617.813;4588158.470;17
18;433593.963;4588138.720;18
19;433638.604;4588161.244;19
20;433609.608;4588140.737;20
21;433648.442;4588162.674;21
22;433621.770;4588142.292;22
23;433656.914;4588163.692;23
24;433633.378;4588143.931;24
25;433673.964;4588166.409;25
25B;433689.090;4588168.629;25B
26;433654.904;4588146.805;26
27;433703.662;4588170.641;27
28;433654.904;4588146.805;28
29;433713.656;4588171.943;29
30;433676.721;4588149.757;30
32;433687.144;4588151.195;32
34;433696.383;4588152.461;34
36;433712.319;4588154.618;36
38;433712.319;4588154.618;38
