NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431700.652;4584668.083;1
2;431729.621;4584665.864;2
3;431705.280;4584673.121;3
4;431729.621;4584665.864;4
5;431710.456;4584678.399;5
6;431729.621;4584665.864;6
7;431710.456;4584678.399;7
8;431729.621;4584665.864;8
8B;431742.818;4584677.733;8B
9;431716.478;4584683.457;9
10;431749.889;4584684.713;10
11;431725.850;4584684.731;11
12;431759.265;4584693.963;12
13;431725.850;4584684.731;13
14;431759.265;4584693.963;14
15;431735.311;4584700.459;15
16;431773.622;4584708.133;16
17;431735.311;4584700.459;17
18;431773.622;4584708.133;18
18B;431789.501;4584723.804;18B
19;431735.311;4584700.459;19
20;431789.501;4584723.804;20
21;431758.308;4584717.691;21
22;431814.841;4584748.333;22
23;431758.308;4584717.691;23
24;431814.841;4584748.333;24
25;431758.308;4584717.691;25
26;431814.841;4584748.333;26
27;431758.308;4584717.691;27
28;431814.841;4584748.333;28
29;431775.166;4584734.242;29
30;431814.841;4584748.333;30
31;431775.166;4584734.242;31
32;431814.841;4584748.333;32
33;431793.915;4584752.002;33
34;431831.107;4584763.593;34
35;431793.915;4584752.002;35
36;431831.107;4584763.593;36
37;431793.915;4584752.002;37
38;431836.579;4584771.502;38
39;431798.275;4584756.172;39
39I;431776.913;4584773.527;39I
40;431852.019;4584803.788;40
41;431805.263;4584762.856;41
42;431852.019;4584803.788;42
43;431805.263;4584762.856;43
44;431864.290;4584829.860;44
45;431812.887;4584770.152;45
46;431870.019;4584842.050;46
47;431837.096;4584799.571;47
48;431873.200;4584848.819;48
49;431837.096;4584799.571;49
50;431875.842;4584854.442;50
51;431837.096;4584799.571;51
52;431878.639;4584860.393;52
53;431837.096;4584799.571;53
54;431881.580;4584866.652;54
55;431865.265;4584860.119;55
56;431883.402;4584870.528;56
57;431865.265;4584860.119;57
58;431887.658;4584879.584;58
59;431865.265;4584860.119;59
60;431887.658;4584879.584;60
61;431865.265;4584860.119;61
62;431890.500;4584885.632;62
63;431865.265;4584860.119;63
63X;431881.592;4584895.744;63X
64;431890.500;4584885.632;64
65;431891.050;4584914.955;65
66;431904.932;4584892.462;66
67;431891.050;4584914.955;67
68;431901.951;4584909.997;68
69;431908.099;4584950.397;69
70;431901.951;4584909.997;70
71;431908.099;4584950.397;71
72;431919.280;4584947.000;72
73;431916.211;4584967.514;73
74;431919.280;4584947.000;74
75;431920.421;4584976.402;75
76;431924.577;4584958.186;76
77;431923.147;4584982.158;77
78;431928.760;4584967.021;78
79;431925.421;4584986.954;79
80;431932.577;4584975.082;80
81;431929.569;4584995.710;81
82;431942.301;4584995.618;82
83;431931.277;4584999.312;83
84;431942.301;4584995.618;84
85;431933.087;4585003.133;85
86;431942.301;4584995.618;86
87;431935.932;4585008.730;87
89;431945.494;4585029.674;89
91;431960.314;4585035.832;91
93;431954.602;4585048.466;93
