NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427289.335;4580683.496;1
2;427281.197;4580692.138;2
3;427289.335;4580683.496;3
4;427281.197;4580692.138;4
5;427289.335;4580683.496;5
6;427281.197;4580692.138;6
7;427283.294;4580679.620;7
8;427281.197;4580692.138;8
9;427278.261;4580676.666;9
10;427281.197;4580692.138;10
11;427272.829;4580673.710;11
12;427258.539;4580679.155;12
13;427267.562;4580670.769;13
14;427252.629;4580675.523;14
15;427263.820;4580668.655;15
16;427246.429;4580671.877;16
17;427256.932;4580664.366;17
18;427246.429;4580671.877;18
19;427251.259;4580660.532;19
20;427222.143;4580657.529;20
21;427245.507;4580657.415;21
22;427222.143;4580657.529;22
23;427217.021;4580640.528;23
24;427222.143;4580657.529;24
25;427217.021;4580640.528;25
26;427207.977;4580649.111;26
27;427217.021;4580640.528;27
28;427207.977;4580649.111;28
29;427217.021;4580640.528;29
30;427207.977;4580649.111;30
31;427217.021;4580640.528;31
32;427207.977;4580649.111;32
33;427188.793;4580623.951;33
34;427193.267;4580640.373;34
35;427188.793;4580623.951;35
36;427193.267;4580640.373;36
37;427188.793;4580623.951;37
38;427178.390;4580631.533;38
39;427188.793;4580623.951;39
40;427178.390;4580631.533;40
41;427188.793;4580623.951;41
42;427178.390;4580631.533;42
43;427188.793;4580623.951;43
44;427164.277;4580623.149;44
45;427188.793;4580623.951;45
46;427164.277;4580623.149;46
47;427167.198;4580611.268;47
48;427149.857;4580614.401;48
48U;427131.405;4580715.700;48U
49;427167.198;4580611.268;49
50;427149.857;4580614.401;50
50U;427131.405;4580715.700;50U
51;427155.280;4580603.999;51
53;427155.280;4580603.999;53
