NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430011.115;4585213.899;1
2;430009.690;4585236.574;2
3;430007.398;4585226.947;3
4;430009.690;4585236.574;4
5;430006.685;4585229.809;5
6;430006.040;4585249.813;6
7;430005.016;4585235.613;7
8;430004.322;4585255.945;8
9;430003.260;4585241.696;9
10;430002.533;4585262.136;10
11;430001.577;4585247.495;11
12;430001.110;4585267.443;12
13;429999.062;4585256.237;13
14;429998.500;4585276.499;14
15;429996.768;4585264.332;15
16;429996.356;4585283.900;16
17;429995.066;4585270.243;17
19;429995.066;4585270.243;19
21;429995.066;4585270.243;21
23;429988.027;4585294.984;23
