NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426638.287;4583398.820;1
2;426635.461;4583389.931;2
3;426638.287;4583398.820;3
4;426656.491;4583397.810;4
5;426659.256;4583408.803;5
6;426656.491;4583397.810;6
7;426665.121;4583411.795;7
8;426656.491;4583397.810;8
9;426670.377;4583414.479;9
10;426656.491;4583397.810;10
11;426686.444;4583424.488;11
12;426670.127;4583403.971;12
13;426694.725;4583431.275;13
14;426674.483;4583406.431;14
15;426698.181;4583434.970;15
16;426678.398;4583408.958;16
17;426702.868;4583437.693;17
18;426681.037;4583410.877;18
19;426709.431;4583442.865;19
20;426686.192;4583414.825;20
21;426718.349;4583449.894;21
21I;426705.911;4583461.337;21I
22;426690.013;4583417.847;22
23;426718.349;4583449.894;23
24;426693.675;4583420.751;24
25;426724.537;4583454.769;25
26;426697.997;4583424.177;26
26B;426702.047;4583427.389;26B
27;426728.283;4583457.723;27
28;426702.047;4583427.389;28
29;426733.577;4583461.894;29
30;426708.874;4583432.813;30
31;426745.456;4583471.273;31
32;426708.874;4583432.813;32
33;426745.456;4583471.273;33
34;426708.874;4583432.813;34
35;426745.456;4583471.273;35
36;426718.693;4583440.606;36
37;426745.456;4583471.273;37
38;426726.622;4583446.851;38
39;426811.357;4583510.431;39
40;426732.383;4583451.385;40
41;426826.677;4583520.034;41
42;426739.119;4583456.733;42
43;426844.567;4583531.247;43
44;426754.339;4583460.747;44
45;426864.056;4583543.462;45
46;426850.667;4583516.172;46
47;426891.582;4583560.715;47
48;426850.667;4583516.172;48
49;426891.582;4583560.715;49
50;426850.667;4583516.172;50
52;426850.667;4583516.172;52
54;426850.667;4583516.172;54
56;426900.623;4583547.823;56
58;426900.623;4583547.823;58
