NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432377.608;4584608.430;1
2;432372.899;4584589.998;2
3;432381.800;4584596.055;3
4;432379.364;4584583.106;4
5;432387.691;4584589.728;5
6;432385.065;4584577.028;6
7;432392.010;4584585.089;7
8;432391.099;4584570.596;8
8B;432396.989;4584564.316;8B
9;432399.598;4584576.939;9
10;432428.616;4584530.531;10
10A;432415.313;4584544.816;10A
10B;432415.313;4584544.816;10B
10C;432415.313;4584544.816;10C
11;432405.137;4584570.989;11
12;432431.515;4584527.513;12
13;432411.502;4584564.152;13
14;432440.236;4584518.441;14
15;432419.252;4584555.828;15
16;432448.830;4584509.278;16
17;432423.309;4584551.471;17
18;432448.830;4584509.278;18
19;432423.309;4584551.471;19
20;432470.463;4584486.508;20
21;432423.309;4584551.471;21
22;432470.463;4584486.508;22
23;432434.148;4584540.066;23
24;432470.463;4584486.508;24
25;432434.148;4584540.066;25
26;432470.463;4584486.508;26
27;432440.122;4584533.807;27
28;432470.463;4584486.508;28
28U;432496.843;4584459.647;28U
29;432443.998;4584529.728;29
30;432532.376;4584414.394;30
31;432453.816;4584519.488;31
32;432532.376;4584414.394;32
33;432458.914;4584514.170;33
34;432532.376;4584414.394;34
35;432472.096;4584500.128;35
36;432532.376;4584414.394;36
37;432479.522;4584492.272;37
38;432532.376;4584414.394;38
39;432486.896;4584484.470;39
40;432532.376;4584414.394;40
41;432492.805;4584478.218;41
42;432532.376;4584414.394;42
43;432498.638;4584472.049;43
44;432532.376;4584414.394;44
45;432504.814;4584465.513;45
46;432611.277;4584337.194;46
47;432508.629;4584461.478;47
48;432611.277;4584337.194;48
49;432518.440;4584451.096;49
50;432611.277;4584337.194;50
51;432523.823;4584445.402;51
52;432611.277;4584337.194;52
53;432530.870;4584437.947;53
54;432611.277;4584337.194;54
55;432539.032;4584429.311;55
56;432642.496;4584304.130;56
58;432642.496;4584304.130;58
60;432642.496;4584304.130;60
62;432642.496;4584304.130;62
64;432709.221;4584233.917;64
66;432709.221;4584233.917;66
68;432709.221;4584233.917;68
70;432709.221;4584233.917;70
72;432709.221;4584233.917;72
74;432709.221;4584233.917;74
76;432748.781;4584192.160;76
78;432748.781;4584192.160;78
80;432790.524;4584147.786;80
82;432790.524;4584147.786;82
83;432620.231;4584344.686;83
84;432790.524;4584147.786;84
85;432620.231;4584344.686;85
86;432790.524;4584147.786;86
87;432620.231;4584344.686;87
88;432790.524;4584147.786;88
89;432620.231;4584344.686;89
90;432790.524;4584147.786;90
91;432648.674;4584315.077;91
92;432790.524;4584147.786;92
93;432648.674;4584315.077;93
94;432790.524;4584147.786;94
95;432648.674;4584315.077;95
96;432790.524;4584147.786;96
97;432648.674;4584315.077;97
98;432870.442;4584065.277;98
99;432648.674;4584315.077;99
100;432870.442;4584065.277;100
101;432689.597;4584270.152;101
102;432890.085;4584046.927;102
103;432695.967;4584263.384;103
104;432890.085;4584046.927;104
105;432699.781;4584259.341;105
106;432890.085;4584046.927;106
107;432705.719;4584253.050;107
108;432890.085;4584046.927;108
109;432705.719;4584253.050;109
110;432900.065;4584037.919;110
111;432711.903;4584246.496;111
112;432900.065;4584037.919;112
113;432716.233;4584241.907;113
114;432900.065;4584037.919;114
115;432720.031;4584237.884;115
116;432900.065;4584037.919;116
117;432724.113;4584233.558;117
118;432918.857;4584020.856;118
119;432728.433;4584228.981;119
120;432918.857;4584020.856;120
121;432732.735;4584224.422;121
122;432918.857;4584020.856;122
123;432736.655;4584220.325;123
124;432918.857;4584020.856;124
125;432742.975;4584213.775;125
127;432742.975;4584213.775;127
129;432742.975;4584213.775;129
130;432947.833;4583984.522;130
131;432750.885;4584205.318;131
132;432947.833;4583984.522;132
133;432750.885;4584205.318;133
134;432947.833;4583984.522;134
135;432750.885;4584205.318;135
137;432760.341;4584195.593;137
139;432760.341;4584195.593;139
141;432760.341;4584195.593;141
143;432760.341;4584195.593;143
145;432791.082;4584163.214;145
147;432791.082;4584163.214;147
148;432991.675;4583959.445;148
149;432791.082;4584163.214;149
150;432991.675;4583959.445;150
151;432791.082;4584163.214;151
152;432991.675;4583959.445;152
153;432791.082;4584163.214;153
154;433012.329;4583942.382;154
155;432791.082;4584163.214;155
156;433012.329;4583942.382;156
157;432791.082;4584163.214;157
158;433012.329;4583942.382;158
159;432815.356;4584137.988;159
161;432815.356;4584137.988;161
163;432815.356;4584137.988;163
165;432815.356;4584137.988;165
167;432815.356;4584137.988;167
169;432815.356;4584137.988;169
171;432815.356;4584137.988;171
173;432815.356;4584137.988;173
181;432900.428;4584051.331;181
183;432900.428;4584051.331;183
185;432900.428;4584051.331;185
187;432900.428;4584051.331;187
189;432900.428;4584051.331;189
191;432900.428;4584051.331;191
193;432900.428;4584051.331;193
195;432900.428;4584051.331;195
197;432900.428;4584051.331;197
199;432900.428;4584051.331;199
201;432900.428;4584051.331;201
203;432900.428;4584051.331;203
203X;432945.069;4584012.573;203X
205;432900.428;4584051.331;205
205X;432945.069;4584012.573;205X
207;432900.428;4584051.331;207
207X;432945.069;4584012.573;207X
209;432983.490;4583979.780;209
211;432983.490;4583979.780;211
213;432983.490;4583979.780;213
215;432983.490;4583979.780;215
217;432983.490;4583979.780;217
219;433004.348;4583962.130;219
221;433019.472;4583949.332;221
