CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
321503,1, ,1,1,3,45,33,4,431719.268,4582002.403,431627.324,4581801.47,2.182251,41.384836
321503,2, ,2,1,3,45,33,4,431701.155,4582020.096,431609.212,4581819.163,2.182032,41.384993
321503,2,C,2,1,3,45,33,4,431712.628,4582011.59,431620.684,4581810.657,2.18217,41.384918
321503,2,A,2,1,3,45,33,4,431731.486,4582001.685,431639.542,4581800.752,2.182397,41.38483
321503,2,B,2,1,3,45,33,4,431724.631,4582004.813,431632.687,4581803.88,2.182315,41.384858
321503,3, ,1,1,3,45,33,4,431703.388,4582013.082,431611.445,4581812.149,2.18206,41.38493
321503,4, ,2,1,3,45,33,4,431692.874,4582026.564,431600.931,4581825.631,2.181933,41.385051
321503,5, ,1,1,3,45,33,4,431703.388,4582013.082,431611.445,4581812.149,2.18206,41.38493
321503,6, ,2,1,3,45,33,4,431688.112,4582030.681,431596.169,4581829.748,2.181875,41.385088
321503,7, ,1,1,3,45,33,4,431689.837,4582023.326,431597.894,4581822.393,2.181897,41.385021
321503,9, ,1,1,3,45,33,4,431681.96,4582029.784,431590.017,4581828.851,2.181802,41.385079
