NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432442.005;4581305.200;1
2;432431.656;4581309.009;2
3;432442.005;4581305.200;3
4;432431.656;4581309.009;4
5;432442.005;4581305.200;5
6;432435.058;4581297.991;6
7;432442.005;4581305.200;7
8;432435.058;4581297.991;8
9;432450.004;4581277.076;9
10;432440.312;4581278.866;10
11;432450.004;4581277.076;11
12;432441.050;4581276.289;12
13;432450.004;4581277.076;13
14;432445.267;4581261.580;14
16;432446.216;4581258.274;16
18;432450.027;4581245.030;18
20;432450.816;4581242.319;20
