CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
31300,1, ,1,2,10,74,229,7,431371.17,4582716.406,431279.23,4582515.467,2.178007,41.391237
31300,2, ,2,2,10,74,229,7,431396.15,4582722.453,431304.21,4582521.514,2.178305,41.391293
31300,3, ,1,2,10,74,227,7,431340.374,4582747.943,431248.434,4582547.004,2.177635,41.391518
31300,4, ,2,2,10,74,228,7,431346.692,4582773.3,431254.752,4582572.36,2.177708,41.391747
31300,5, ,1,2,10,74,227,7,431334.023,4582754.513,431242.083,4582553.574,2.177558,41.391577
31300,6, ,2,2,10,74,228,7,431346.692,4582773.3,431254.752,4582572.36,2.177708,41.391747
31300,7, ,1,2,10,74,227,7,431328.131,4582760.485,431236.191,4582559.546,2.177487,41.39163
31300,8, ,2,2,10,74,228,7,431336.66,4582783.082,431244.72,4582582.142,2.177587,41.391834
31300,9, ,1,2,10,74,227,7,431317.848,4582771.016,431225.908,4582570.076,2.177363,41.391724
31300,10, ,2,2,10,74,228,7,431326.075,4582793.834,431234.135,4582592.894,2.177459,41.39193
31300,11, ,1,2,10,74,227,7,431309.12,4582779.954,431217.18,4582579.014,2.177258,41.391804
31300,12, ,2,2,10,74,228,7,431312.651,4582807.534,431220.711,4582606.594,2.177297,41.392052
31300,13, ,1,2,10,74,227,7,431298.971,4582790.334,431207.032,4582589.394,2.177135,41.391896
31300,14, ,2,2,10,74,228,7,431301.381,4582819.07,431209.442,4582618.13,2.177161,41.392155
31300,15, ,1,2,10,74,227,7,431288.991,4582800.534,431197.052,4582599.594,2.177015,41.391987
31300,16, ,2,2,10,73,226,7,431261.725,4582859.604,431169.786,4582658.664,2.176682,41.392517
31300,17, ,1,2,10,73,226,7,431247.11,4582843.284,431155.171,4582642.344,2.176509,41.392369
31300,18, ,2,2,10,73,226,7,431253.091,4582868.489,431161.152,4582667.549,2.176578,41.392596
31300,19, ,1,2,10,73,226,7,431239.373,4582851.203,431147.434,4582650.263,2.176415,41.392439
31300,20, ,2,2,10,73,226,7,431241.905,4582880.014,431149.966,4582679.073,2.176442,41.392699
31300,21, ,1,2,10,73,226,7,431228.353,4582862.44,431136.414,4582661.5,2.176282,41.39254
31300,22, ,2,2,10,73,226,7,431231.55,4582890.602,431139.611,4582689.661,2.176317,41.392794
31300,23, ,1,2,10,73,226,7,431219.922,4582870.979,431127.983,4582670.039,2.176181,41.392616
31300,24, ,2,2,10,73,226,7,431231.55,4582890.602,431139.611,4582689.661,2.176317,41.392794
31300,25, ,1,2,10,73,226,7,431211.784,4582879.206,431119.845,4582678.265,2.176082,41.392689
