NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432265.734;4581264.659;1
2;432258.332;4581257.612;2
3;432266.343;4581262.563;3
4;432258.332;4581257.612;4
5;432270.325;4581248.772;5
6;432260.198;4581251.198;6
7;432272.892;4581239.874;7
8;432262.639;4581242.779;8
9;432273.668;4581237.183;9
10;432266.213;4581230.438;10
11;432277.505;4581223.877;11
12;432267.415;4581226.283;12
13;432278.362;4581220.906;13
14;432271.102;4581213.549;14
15;432282.281;4581207.317;15
16;432274.727;4581201.053;16
17;432284.635;4581199.173;17
18;432274.727;4581201.053;18
19;432285.421;4581196.463;19
20;432274.727;4581201.053;20
21;432292.127;4581173.015;21
22;432282.595;4581174.539;22
23;432292.127;4581173.015;23
24;432284.503;4581167.667;24
25;432295.417;4581161.911;25
26;432287.089;4581158.951;26
27;432297.583;4581153.987;27
28;432288.465;4581153.869;28
29;432300.039;4581144.717;29
30;432292.120;4581141.013;30
31;432303.784;4581131.946;31
32;432293.044;4581137.757;32
33;432303.784;4581131.946;33
34;432296.940;4581124.076;34
35;432306.768;4581121.525;35
36;432296.940;4581124.076;36
37;432308.952;4581112.759;37
38;432301.024;4581110.592;38
39;432308.952;4581112.759;39
40;432301.024;4581110.592;40
41;432318.006;4581081.649;41
42;432309.222;4581079.108;42
43;432318.006;4581081.649;43
44;432309.222;4581079.108;44
45;432322.087;4581067.139;45
46;432310.440;4581075.021;46
47;432322.087;4581067.139;47
48;432314.363;4581062.290;48
49;432324.042;4581059.600;49
50;432315.855;4581056.652;50
51;432326.725;4581050.005;51
52;432319.744;4581042.487;52
53;432328.887;4581042.400;53
54;432319.744;4581042.487;54
55;432331.004;4581034.150;55
56;432324.264;4581027.489;56
57;432333.085;4581026.123;57
58;432324.264;4581027.489;58
59;432335.526;4581019.100;59
60;432327.659;4581014.865;60
61;432335.526;4581019.100;61
62;432330.016;4581005.697;62
63;432340.026;4581002.061;63
64;432330.016;4581005.697;64
