CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
40901,1,B,1,10,19,87,92,70,434192.118,4585679.105,434100.153,4585478.138,2.211423,41.418157
40901,1, ,1,10,19,87,92,70,434192.118,4585679.105,434100.153,4585478.138,2.211423,41.418157
40901,2, ,2,10,19,86,89,70,434191.734,4585642.487,434099.769,4585441.52,2.211423,41.417827
40901,3,B,1,10,19,87,92,70,434192.118,4585679.105,434100.153,4585478.138,2.211423,41.418157
40901,3, ,1,10,19,87,92,70,434192.118,4585679.105,434100.153,4585478.138,2.211423,41.418157
40901,4,B,2,10,19,86,89,70,434212.658,4585679.017,434120.693,4585478.05,2.211669,41.418158
40901,4, ,2,10,19,86,89,70,434191.734,4585642.487,434099.769,4585441.52,2.211423,41.417827
40901,5, ,1,10,19,87,92,70,434192.118,4585679.105,434100.153,4585478.138,2.211423,41.418157
40901,6, ,2,10,19,86,87,70,434284.467,4585734.456,434192.501,4585533.488,2.212522,41.418663
40901,7, ,1,10,19,86,87,70,434275.775,4585737.97,434183.809,4585537.002,2.212418,41.418694
40901,8, ,2,10,19,86,87,70,434284.467,4585734.456,434192.501,4585533.488,2.212522,41.418663
40901,9, ,1,10,19,86,87,70,434275.775,4585737.97,434183.809,4585537.002,2.212418,41.418694
40901,10, ,2,10,19,86,87,70,434284.467,4585734.456,434192.501,4585533.488,2.212522,41.418663
40901,11, ,1,10,19,86,87,70,434275.775,4585737.97,434183.809,4585537.002,2.212418,41.418694
40901,12, ,2,10,19,86,87,70,434284.467,4585734.456,434192.501,4585533.488,2.212522,41.418663
40901,13, ,1,10,19,86,87,70,434275.775,4585737.97,434183.809,4585537.002,2.212418,41.418694
40901,14, ,2,10,19,86,87,70,434284.467,4585734.456,434192.501,4585533.488,2.212522,41.418663
40901,15, ,1,10,19,86,87,70,434275.775,4585737.97,434183.809,4585537.002,2.212418,41.418694
40901,16, ,2,10,19,86,87,70,434284.467,4585734.456,434192.501,4585533.488,2.212522,41.418663
40901,17, ,1,10,19,86,87,70,434275.775,4585737.97,434183.809,4585537.002,2.212418,41.418694
