CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
296100,1,B,1,7,31,123,156,43,430346.224,4587034.99,430254.295,4586834.011,2.165251,41.430044
296100,1, ,1,7,31,123,156,43,430346.224,4587034.99,430254.295,4586834.011,2.165251,41.430044
296100,2, ,2,7,31,123,157,43,430334.958,4587038.494,430243.029,4586837.515,2.165116,41.430075
296100,3, ,1,7,31,123,156,43,430340.598,4587030.348,430248.669,4586829.369,2.165184,41.430002
296100,4, ,2,7,31,123,157,43,430334.958,4587038.494,430243.029,4586837.515,2.165116,41.430075
296100,5, ,1,7,31,123,156,43,430336.952,4587027.389,430245.023,4586826.41,2.165141,41.429975
296100,6, ,2,7,31,123,157,43,430334.958,4587038.494,430243.029,4586837.515,2.165116,41.430075
296100,7, ,1,7,31,123,156,43,430334.755,4587025.59,430242.826,4586824.611,2.165115,41.429958
296100,8, ,2,7,31,123,157,43,430326.622,4587031.604,430234.693,4586830.625,2.165017,41.430012
296100,9, ,1,7,31,123,156,43,430329.39,4587021.203,430237.461,4586820.224,2.165051,41.429918
296100,10, ,2,7,31,123,157,43,430323.098,4587028.699,430231.169,4586827.72,2.164975,41.429985
296100,11, ,1,7,31,123,156,43,430324.419,4587017.177,430232.49,4586816.198,2.164992,41.429882
296100,12, ,2,7,31,123,157,43,430319.074,4587025.494,430227.145,4586824.515,2.164927,41.429956
296100,13, ,1,7,31,123,156,43,430321.172,4587014.542,430229.243,4586813.563,2.164953,41.429858
296100,14, ,2,7,31,123,157,43,430315.498,4587022.586,430223.569,4586821.607,2.164885,41.42993
296100,15, ,1,7,31,123,156,43,430316.002,4587010.26,430224.073,4586809.281,2.164892,41.429819
296100,16, ,2,7,31,123,157,43,430311.188,4587019.044,430219.259,4586818.065,2.164833,41.429897
296100,17, ,1,7,31,123,156,43,430312.906,4587007.752,430220.977,4586806.774,2.164855,41.429796
296100,18, ,2,7,31,123,157,43,430306.914,4587015.554,430214.985,4586814.575,2.164783,41.429865
296100,19, ,1,7,31,123,156,43,430308.148,4587003.876,430216.219,4586802.898,2.164799,41.42976
296100,20, ,2,7,31,123,157,43,430303.348,4587012.608,430211.419,4586811.629,2.16474,41.429839
296100,21, ,1,7,31,123,156,43,430300.889,4586997.833,430208.96,4586796.855,2.164713,41.429705
296100,22, ,2,7,31,123,157,43,430298.328,4587008.558,430206.399,4586807.58,2.164681,41.429802
296100,23, ,1,7,31,123,156,43,430300.889,4586997.833,430208.96,4586796.855,2.164713,41.429705
296100,24, ,2,7,31,123,157,43,430298.328,4587008.558,430206.399,4586807.58,2.164681,41.429802
296100,25, ,1,7,31,123,156,43,430293.286,4586991.546,430201.357,4586790.568,2.164622,41.429648
296100,26, ,2,7,31,123,157,43,430292.916,4587004.054,430200.987,4586803.076,2.164617,41.429761
296100,27, ,1,7,31,123,156,43,430290.614,4586989.33,430198.685,4586788.352,2.164591,41.429628
296100,28, ,2,7,31,123,157,43,430286.529,4586998.734,430194.6,4586797.756,2.164541,41.429712
296100,29, ,1,7,31,123,156,43,430287.774,4586986.986,430195.845,4586786.008,2.164557,41.429607
296100,30, ,2,7,31,123,157,43,430276.322,4586990.464,430184.393,4586789.486,2.16442,41.429637
296100,31,B,1,7,31,123,156,43,430280.95,4586981.36,430189.021,4586780.382,2.164476,41.429555
