NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;430345.411;4581329.117;1X
2;430377.168;4581345.744;2
3X;430345.411;4581329.117;3X
4;430364.084;4581344.761;4
5X;430345.411;4581329.117;5X
6;430364.084;4581344.761;6
7X;430345.411;4581329.117;7X
8;430351.973;4581343.866;8
9X;430345.411;4581329.117;9X
10;430340.876;4581343.202;10
11X;430345.411;4581329.117;11X
12;430329.415;4581342.341;12
13;430324.913;4581327.808;13
14;430299.907;4581339.844;14
15;430324.913;4581327.808;15
16;430299.907;4581339.844;16
17;430312.203;4581326.752;17
18;430268.297;4581337.685;18
19;430302.179;4581325.893;19
20;430258.047;4581337.155;20
21;430284.903;4581324.407;21
22;430251.059;4581335.658;22
23;430284.903;4581324.407;23
24;430243.893;4581335.764;24
24B;430243.893;4581335.764;24B
25;430268.163;4581323.135;25
26;430235.306;4581335.637;26
27;430259.997;4581322.485;27
28;430229.782;4581335.241;28
29;430249.896;4581321.684;29
30;430211.858;4581333.441;30
31;430249.896;4581321.684;31
32;430197.284;4581332.153;32
33;430239.309;4581316.426;33
34;430186.123;4581331.509;34
35;430239.309;4581316.426;35
36;430172.515;4581330.692;36
37;430215.144;4581319.175;37
38;430172.515;4581330.692;38
39;430215.144;4581319.175;39
40;430161.179;4581329.933;40
41;430203.685;4581318.447;41
42;430155.177;4581329.570;42
43;430203.685;4581318.447;43
44;430146.604;4581328.747;44
45;430183.907;4581317.169;45
46;430146.604;4581328.747;46
47;430162.229;4581315.741;47
48;430134.699;4581328.304;48
49;430162.229;4581315.741;49
50;430123.618;4581327.586;50
51;430132.913;4581314.176;51
52;430123.618;4581327.586;52
53;430132.913;4581314.176;53
54;430112.511;4581326.872;54
55;430132.913;4581314.176;55
56;430112.511;4581326.872;56
57;430132.913;4581314.176;57
58;430103.797;4581326.314;58
59;430132.913;4581314.176;59
60;430089.067;4581325.672;60
61;430114.919;4581317.060;61
62;430089.067;4581325.672;62
63;430107.961;4581312.395;63
64;430069.791;4581324.294;64
65;430099.469;4581316.628;65
67;430094.938;4581310.751;67
69;430094.938;4581310.751;69
71X;430075.081;4581314.538;71X
73;430059.618;4581309.424;73
