CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
173406,1, ,1,10,26,19,156,64,432078.201,4584815.336,431986.255,4584614.377,2.186227,41.410201
173406,2, ,2,10,26,25,157,64,432091.962,4584822.634,432000.016,4584621.675,2.186391,41.410268
173406,3, ,1,10,26,19,156,64,432057.928,4584829.256,431965.982,4584628.297,2.185983,41.410325
173406,4, ,2,10,26,25,157,64,432091.962,4584822.634,432000.016,4584621.675,2.186391,41.410268
173406,5, ,1,10,26,19,156,64,432045.369,4584837.878,431953.423,4584636.919,2.185832,41.410401
173406,6, ,2,10,26,25,157,64,432039.188,4584858.893,431947.242,4584657.934,2.185756,41.41059
173406,7, ,1,10,26,19,156,64,432027.983,4584849.816,431936.037,4584648.857,2.185623,41.410507
173406,8, ,2,10,26,25,157,64,432039.188,4584858.893,431947.242,4584657.934,2.185756,41.41059
173406,9, ,1,10,26,19,156,64,432017.587,4584856.952,431925.642,4584655.993,2.185498,41.410571
173406,10, ,2,10,26,25,157,64,432039.188,4584858.893,431947.242,4584657.934,2.185756,41.41059
173406,11, ,1,10,26,19,156,64,432006.338,4584864.677,431914.393,4584663.718,2.185362,41.410639
173406,12, ,2,10,26,25,157,64,432039.188,4584858.893,431947.242,4584657.934,2.185756,41.41059
173406,14, ,2,10,26,25,157,64,432015.613,4584875.13,431923.668,4584674.171,2.185472,41.410734
