CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
191805,1, ,1,5,17,2,182,22,425403.708,4585403.603,425311.824,4585202.641,2.106305,41.414907
191805,2, ,2,5,17,2,182,22,425403.712,4585420.36,425311.828,4585219.398,2.106303,41.415058
191805,3, ,1,5,17,2,182,22,425390.404,4585426.598,425298.52,4585225.636,2.106143,41.415113
191805,4, ,2,5,17,2,182,22,425394.527,4585438.374,425302.643,4585237.411,2.106191,41.415219
191805,5, ,1,5,17,2,182,22,425390.404,4585426.598,425298.52,4585225.636,2.106143,41.415113
191805,6, ,2,5,17,2,182,22,425385.743,4585456.512,425293.859,4585255.549,2.106084,41.415382
191805,7, ,1,5,17,2,182,22,425371.407,4585465.065,425279.523,4585264.102,2.105911,41.415457
191805,8, ,2,5,17,2,182,22,425377.82,4585479.853,425285.936,4585278.89,2.105986,41.415591
191805,9, ,1,5,17,2,182,22,425371.407,4585465.065,425279.523,4585264.102,2.105911,41.415457
191805,10, ,2,5,17,2,182,22,425377.82,4585479.853,425285.936,4585278.89,2.105986,41.415591
191805,11, ,1,5,17,2,182,22,425364.69,4585486.966,425272.806,4585286.003,2.105828,41.415654
191805,12, ,2,5,17,2,182,22,425377.82,4585479.853,425285.936,4585278.89,2.105986,41.415591
191805,13, ,1,5,17,2,182,22,425366.596,4585498.864,425274.712,4585297.901,2.10585,41.415761
