NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434345.201;4585188.228;1
2;434362.791;4585190.673;2
2B;434362.791;4585190.673;2B
3;434345.201;4585188.228;3
4;434362.791;4585190.673;4
4B;434362.791;4585190.673;4B
5;434355.344;4585213.899;5
6;434362.791;4585190.673;6
7;434355.344;4585213.899;7
8;434373.535;4585213.886;8
9;434339.866;4585229.657;9
10;434373.535;4585213.886;10
11;434339.866;4585229.657;11
12;434373.535;4585213.886;12
13;434331.568;4585238.051;13
14;434345.265;4585242.615;14
15;434331.568;4585238.051;15
16;434345.265;4585242.615;16
17;434319.600;4585249.978;17
18;434345.265;4585242.615;18
19;434319.600;4585249.978;19
20;434345.265;4585242.615;20
21;434293.325;4585241.046;21
22;434345.265;4585242.615;22
23;434293.325;4585241.046;23
24;434345.265;4585242.615;24
26;434345.265;4585242.615;26
28;434319.213;4585268.761;28
30;434294.730;4585258.294;30
32;434294.730;4585258.294;32
34;434294.730;4585258.294;34
36;434294.730;4585258.294;36
38;434294.730;4585258.294;38
