NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429565.939;4579867.566;1
2;429582.421;4579881.903;2
3;429565.939;4579867.566;3
4;429582.421;4579881.903;4
5;429565.939;4579867.566;5
6;429582.421;4579881.903;6
7;429447.395;4579975.886;7
8;429582.421;4579881.903;8
9;429447.395;4579975.886;9
10;429582.421;4579881.903;10
11;429447.395;4579975.886;11
12;429582.421;4579881.903;12
13;429447.395;4579975.886;13
14;429582.421;4579881.903;14
15;429447.395;4579975.886;15
16;429414.002;4580071.393;16
17;429447.395;4579975.886;17
18;429414.002;4580071.393;18
19;429455.649;4580067.953;19
20;429414.002;4580071.393;20
21;429455.649;4580067.953;21
22;429414.002;4580071.393;22
23;429455.649;4580067.953;23
24;429507.000;4580016.919;24
25;429455.649;4580067.953;25
26;429507.000;4580016.919;26
27;429455.649;4580067.953;27
28;429556.756;4579944.095;28
29;429455.649;4580067.953;29
30;429610.435;4580041.654;30
31;429455.649;4580067.953;31
32;429610.435;4580041.654;32
33;429455.649;4580067.953;33
34;429610.435;4580041.654;34
35;429455.649;4580067.953;35
36;429610.435;4580041.654;36
37;429554.236;4580191.242;37
38;429634.227;4580185.815;38
39;429554.236;4580191.242;39
40;429543.541;4580220.876;40
40X;429540.929;4580207.773;40X
41;429554.236;4580191.242;41
42;429543.541;4580220.876;42
43;429554.236;4580191.242;43
44;429543.541;4580220.876;44
45;429400.921;4580217.465;45
46;429543.541;4580220.876;46
47;429400.921;4580217.465;47
48X;429418.803;4580229.219;48X
49;429400.921;4580217.465;49
50X;429418.803;4580229.219;50X
51;429400.921;4580217.465;51
52;429338.029;4580231.553;52
54;429338.029;4580231.553;54
