CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
349604,1, ,1,2,25,38,316,6,431264.125,4584797.15,431172.186,4584596.192,2.17649,41.409968
349604,2,A,2,2,25,38,316,6,431264.115,4584788.168,431172.176,4584587.21,2.176491,41.409887
349604,2,E,2,2,25,38,316,6,431258.207,4584781.855,431166.268,4584580.897,2.176421,41.40983
349604,2,B,2,2,25,38,316,6,431267.999,4584792.664,431176.06,4584591.706,2.176537,41.409928
349604,2, ,2,2,25,38,316,6,431264.115,4584788.168,431172.176,4584587.21,2.176491,41.409887
349604,3, ,1,2,25,38,316,6,431264.125,4584797.15,431172.186,4584596.192,2.17649,41.409968
349604,4, ,2,2,25,38,316,6,431270.647,4584795.432,431178.708,4584594.474,2.176568,41.409953
349604,5, ,1,2,25,38,316,6,431271.249,4584804.675,431179.31,4584603.717,2.176575,41.410036
349604,6, ,2,2,25,38,316,6,431276.151,4584800.932,431184.212,4584599.974,2.176634,41.410003
349604,7, ,1,2,25,38,316,6,431276.024,4584809.44,431184.085,4584608.482,2.176631,41.41008
349604,8, ,2,2,25,38,316,6,431276.151,4584800.932,431184.212,4584599.974,2.176634,41.410003
349604,9,B,1,2,25,38,316,6,431284.496,4584813.301,431192.557,4584612.343,2.176732,41.410115
349604,9, ,1,2,25,38,316,6,431278.26,4584811.675,431186.321,4584610.717,2.176658,41.4101
349604,10, ,2,2,25,38,316,6,431283.919,4584808.966,431191.98,4584608.008,2.176726,41.410076
