NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431449.276;4581905.360;1
2;431459.287;4581904.338;2
3;431458.813;4581913.641;3
4;431459.287;4581904.338;4
5;431463.640;4581918.278;5
6;431459.287;4581904.338;6
7;431467.166;4581921.492;7
8;431459.287;4581904.338;8
9;431467.166;4581921.492;9
10;431476.310;4581919.902;10
11;431480.460;4581929.670;11
12;431480.911;4581922.800;12
13;431490.772;4581933.928;13
14;431487.422;4581925.473;14
15;431496.190;4581936.004;15
16;431492.824;4581927.476;16
17;431496.190;4581936.004;17
18;431496.884;4581928.750;18
19;431507.303;4581940.347;19
20;431502.315;4581931.078;20
21;431520.531;4581946.094;21
22;431508.163;4581933.588;22
23;431526.132;4581949.442;23
24;431511.790;4581934.992;24
25;431533.235;4581954.682;25
26;431516.669;4581936.789;26
27;431536.550;4581957.290;27
28;431524.163;4581939.812;28
29;431552.915;4581965.318;29
30;431524.163;4581939.812;30
31;431552.915;4581965.318;31
32;431534.186;4581945.748;32
34;431543.424;4581953.456;34
35;431577.123;4581979.446;35
36;431547.119;4581955.836;36
38;431551.510;4581957.558;38
40;431561.198;4581962.530;40
