CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
77107,1, ,1,9,33,5,145,57,432424.627,4589142.262,432332.679,4588941.263,2.189888,41.449201
77107,2, ,2,9,33,5,145,57,432430.478,4589119.805,432338.53,4588918.806,2.18996,41.448999
77107,3, ,1,9,33,5,145,57,432428.06,4589154.055,432336.112,4588953.056,2.189927,41.449308
77107,4, ,2,9,33,5,145,57,432430.478,4589119.805,432338.53,4588918.806,2.18996,41.448999
77107,5, ,1,9,33,5,145,57,432428.06,4589154.055,432336.112,4588953.056,2.189927,41.449308
77107,6, ,2,9,33,5,145,57,432430.478,4589119.805,432338.53,4588918.806,2.18996,41.448999
77107,7, ,1,9,33,5,145,57,432430.136,4589161.859,432338.188,4588960.86,2.189951,41.449378
77107,8, ,2,9,33,5,145,57,432433.502,4589130.684,432341.554,4588929.685,2.189995,41.449097
77107,9, ,1,9,33,5,145,57,432431.788,4589167.424,432339.84,4588966.425,2.18997,41.449428
77107,10, ,2,9,33,5,145,57,432435.181,4589136.296,432343.233,4588935.297,2.190015,41.449148
77107,11, ,1,9,33,5,145,57,432433.188,4589172.446,432341.24,4588971.447,2.189987,41.449474
77107,12, ,2,9,33,5,145,57,432436.785,4589142.441,432344.837,4588941.442,2.190033,41.449204
77107,13, ,1,9,33,5,145,57,432434.752,4589178.12,432342.804,4588977.121,2.190005,41.449525
77107,14, ,2,9,33,5,145,57,432440.218,4589154.004,432348.27,4588953.005,2.190073,41.449308
77107,15, ,1,9,33,5,145,57,432436.62,4589184.38,432344.672,4588983.381,2.190026,41.449581
77107,16, ,2,9,33,5,145,57,432440.218,4589154.004,432348.27,4588953.005,2.190073,41.449308
77107,17, ,1,9,33,5,145,57,432438.776,4589192.094,432346.828,4588991.095,2.190051,41.449651
77107,18, ,2,9,33,5,145,57,432440.218,4589154.004,432348.27,4588953.005,2.190073,41.449308
77107,19, ,1,9,33,5,145,57,432440.31,4589197.452,432348.362,4588996.453,2.190069,41.449699
77107,20, ,2,9,33,5,145,57,432443.562,4589165.65,432351.614,4588964.651,2.190112,41.449413
77107,21, ,1,9,33,5,145,57,432442.196,4589203.834,432350.248,4589002.835,2.190091,41.449757
77107,22, ,2,9,33,5,145,57,432445.105,4589171.165,432353.157,4588970.166,2.190129,41.449463
77107,23, ,1,9,33,5,145,57,432444.15,4589210.362,432352.202,4589009.363,2.190114,41.449816
77107,24, ,2,9,33,5,145,57,432445.105,4589171.165,432353.157,4588970.166,2.190129,41.449463
77107,25, ,1,9,33,5,145,57,432445.71,4589215.974,432353.762,4589014.974,2.190132,41.449867
77107,26, ,2,9,33,5,145,57,432450.429,4589190.324,432358.481,4588989.325,2.190191,41.449636
77107,27, ,1,9,33,5,145,57,432447.41,4589221.714,432355.462,4589020.714,2.190151,41.449919
77107,28, ,2,9,33,5,145,57,432450.429,4589190.324,432358.481,4588989.325,2.190191,41.449636
77107,29, ,1,9,33,5,145,57,432449.51,4589228.78,432357.562,4589027.78,2.190176,41.449982
77107,30, ,2,9,33,4,149,57,432475.581,4589265.544,432383.633,4589064.544,2.190484,41.450316
77107,31, ,1,9,33,5,145,57,432451.246,4589234.864,432359.298,4589033.864,2.190196,41.450037
77107,32, ,2,9,33,4,149,57,432479.826,4589280.493,432387.878,4589079.493,2.190533,41.450451
77107,33, ,1,9,33,4,149,57,432461.48,4589266.618,432369.532,4589065.618,2.190315,41.450324
77107,34, ,2,9,33,4,149,57,432479.826,4589280.493,432387.878,4589079.493,2.190533,41.450451
77107,35, ,1,9,33,4,149,57,432461.48,4589266.618,432369.532,4589065.618,2.190315,41.450324
77107,36, ,2,9,33,4,149,57,432483.977,4589293.528,432392.029,4589092.528,2.190581,41.450568
77107,37, ,1,9,33,4,149,57,432463.76,4589274.386,432371.812,4589073.386,2.190341,41.450394
77107,38, ,2,9,33,4,149,57,432483.977,4589293.528,432392.029,4589092.528,2.190581,41.450568
77107,39, ,1,9,33,4,149,57,432465.64,4589281.042,432373.692,4589080.042,2.190363,41.450454
77107,40, ,2,9,33,4,149,57,432483.372,4589306.956,432391.424,4589105.956,2.190572,41.450689
77107,41, ,1,9,33,4,149,57,432467.972,4589289.377,432376.024,4589088.377,2.19039,41.45053
77107,42, ,2,9,33,4,149,57,432483.372,4589306.956,432391.424,4589105.956,2.190572,41.450689
77107,43, ,1,9,33,4,149,57,432467.972,4589289.377,432376.024,4589088.377,2.19039,41.45053
77107,44, ,2,9,33,4,149,57,432488.895,4589311.846,432396.946,4589110.846,2.190638,41.450734
77107,45, ,1,9,33,4,149,57,432471.434,4589300.671,432379.486,4589099.671,2.19043,41.450632
77107,46, ,2,9,33,4,149,57,432491.527,4589320.568,432399.578,4589119.567,2.190668,41.450813
77107,47, ,1,9,33,4,149,57,432471.434,4589300.671,432379.486,4589099.671,2.19043,41.450632
77107,48, ,2,9,33,4,149,57,432490.212,4589327.838,432398.263,4589126.837,2.190652,41.450878
77107,49, ,1,9,33,4,149,57,432473.813,4589309.208,432381.865,4589108.208,2.190458,41.450709
