NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429221.855;4585004.748;1
2;429158.557;4584932.276;2
3;429221.855;4585004.748;3
4;429158.557;4584932.276;4
5;429221.855;4585004.748;5
6;429187.789;4584956.063;6
7;429221.855;4585004.748;7
8;429187.789;4584956.063;8
9;429221.855;4585004.748;9
10;429187.789;4584956.063;10
11;429221.855;4585004.748;11
12;429215.297;4584979.111;12
13;429221.855;4585004.748;13
14;429223.173;4584985.869;14
15;429263.495;4585067.901;15
16;429229.286;4584990.762;16
17;429287.475;4585049.815;17
18;429242.400;4585001.734;18
19;429287.475;4585049.815;19
20;429264.317;4585024.598;20
22;429273.961;4585032.216;22
24;429284.083;4585040.476;24
