CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
129754,1, ,1,5,17,2,175,22,425816.545,4585289.883,425724.657,4585088.922,2.111259,41.413921
129754,2, ,2,5,17,2,175,22,425832.563,4585268.13,425740.675,4585067.169,2.111453,41.413726
129754,3, ,1,5,17,2,175,22,425832.696,4585296.342,425740.808,4585095.381,2.111451,41.41398
129754,4, ,2,5,17,2,175,22,425832.563,4585268.13,425740.675,4585067.169,2.111453,41.413726
129754,5, ,1,5,17,2,175,22,425837.155,4585288.2,425745.267,4585087.239,2.111505,41.413907
129754,6, ,2,5,17,2,175,22,425838.354,4585226.137,425746.466,4585025.176,2.111527,41.413349
129754,7, ,1,5,17,2,175,22,425841.036,4585276.174,425749.148,4585075.213,2.111553,41.4138
129754,8, ,2,5,17,2,175,22,425842.504,4585215.218,425750.616,4585014.257,2.111578,41.413251
129754,9, ,1,5,17,2,175,22,425841.718,4585267.96,425749.83,4585066.999,2.111562,41.413726
129754,10, ,2,5,17,2,175,22,425842.504,4585215.218,425750.616,4585014.257,2.111578,41.413251
129754,11, ,1,5,17,2,175,22,425842.02,4585256.147,425750.132,4585055.186,2.111567,41.413619
129754,12, ,2,5,17,2,175,22,425852.61,4585195.197,425760.721,4584994.237,2.111702,41.413071
129754,13, ,1,5,17,2,175,22,425843.136,4585239.874,425751.248,4585038.913,2.111583,41.413473
129754,14, ,2,5,17,2,175,22,425867.232,4585179.494,425775.343,4584978.534,2.111878,41.412931
129754,15, ,1,5,17,2,175,22,425874.808,4585212.142,425782.919,4585011.181,2.111965,41.413226
129754,16, ,2,5,17,2,175,22,425867.232,4585179.494,425775.343,4584978.534,2.111878,41.412931
129754,17, ,1,5,17,2,175,22,425874.808,4585212.142,425782.919,4585011.181,2.111965,41.413226
129754,18, ,2,5,17,2,175,22,425885.005,4585185.477,425793.116,4584984.517,2.11209,41.412987
129754,19, ,1,5,17,2,175,22,425873.133,4585247.995,425781.244,4585047.034,2.111941,41.413549
129754,20, ,2,5,17,2,175,22,425884.33,4585197.486,425792.441,4584996.526,2.112081,41.413095
129754,21, ,1,5,17,2,175,22,425875.98,4585267.23,425784.091,4585066.269,2.111972,41.413722
129754,22, ,2,5,17,2,175,22,425882.76,4585211.814,425790.871,4585010.853,2.11206,41.413224
129754,23, ,1,5,17,2,175,22,425875.98,4585267.23,425784.091,4585066.269,2.111972,41.413722
129754,24, ,2,5,17,2,175,22,425881.338,4585229.807,425789.449,4585028.846,2.112041,41.413386
129754,25, ,1,5,17,2,175,22,425884.694,4585286.872,425792.805,4585085.911,2.112074,41.4139
129754,26,B,2,5,17,2,175,22,425881.556,4585251.321,425789.667,4585050.36,2.112041,41.413579
129754,26, ,2,5,17,2,175,22,425881.338,4585229.807,425789.449,4585028.846,2.112041,41.413386
129754,27, ,1,5,17,2,175,22,425886.074,4585300.936,425794.185,4585099.975,2.112089,41.414027
129754,28, ,2,5,17,2,175,22,425885.556,4585269.32,425793.667,4585068.359,2.112087,41.413742
129754,29, ,1,5,17,2,175,22,425887.642,4585321.042,425795.753,4585120.08,2.112105,41.414208
129754,30, ,2,5,17,2,175,22,425892.95,4585286.333,425801.061,4585085.372,2.112173,41.413896
129754,31, ,1,5,17,2,175,22,425888.169,4585333.239,425796.28,4585132.277,2.11211,41.414318
129754,32, ,2,5,17,2,175,22,425895.482,4585315.039,425803.593,4585114.077,2.1122,41.414155
129754,33, ,1,5,17,2,175,22,425888.548,4585339.415,425796.659,4585138.453,2.112114,41.414373
129754,34, ,2,5,17,2,175,22,425895.482,4585315.039,425803.593,4585114.077,2.1122,41.414155
129754,35, ,1,5,17,2,175,22,425890.608,4585355.31,425798.719,4585154.348,2.112137,41.414517
129754,36, ,2,5,17,2,175,22,425896.148,4585333.101,425804.259,4585132.139,2.112206,41.414317
129754,37, ,1,5,17,2,175,22,425895.707,4585372.896,425803.818,4585171.934,2.112195,41.414676
129754,38, ,2,5,17,2,175,22,425898.374,4585350.696,425806.485,4585149.734,2.11223,41.414476
129754,39, ,1,5,17,2,175,22,425895.707,4585372.896,425803.818,4585171.934,2.112195,41.414676
129754,40, ,2,5,17,2,175,22,425902.467,4585368.958,425810.578,4585167.996,2.112277,41.414641
