NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430648.189;4581462.237;1
2;430648.189;4581462.237;2
2I;430638.334;4581469.448;2I
3;430648.189;4581462.237;3
4;430648.189;4581462.237;4
5;430648.189;4581462.237;5
6;430648.570;4581443.288;6
7;430648.570;4581443.288;7
8;430648.570;4581443.288;8
9;430664.700;4581376.159;9
10;430674.886;4581386.245;10
11;430674.886;4581386.245;11
12;430691.806;4581384.702;12
13;430707.732;4581398.839;13
14;430707.732;4581398.839;14
15;430707.732;4581398.839;15
15X;430685.518;4581401.122;15X
