NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425181.103;4585029.823;1
2;425183.584;4585067.558;2
3;425178.445;4585039.289;3
4;425183.584;4585067.558;4
5;425173.121;4585059.311;5
6;425181.880;4585097.019;6
7;425173.121;4585059.311;7
8;425181.880;4585097.019;8
9;425170.323;4585099.031;9
10;425181.880;4585097.019;10
11;425170.323;4585099.031;11
12;425181.880;4585097.019;12
13;425171.826;4585107.088;13
14;425255.045;4585134.002;14
15;425176.712;4585119.636;15
16;425279.491;4585124.257;16
17;425187.532;4585135.647;17
18;425298.068;4585133.237;18
19;425193.386;4585142.817;19
19B;425193.386;4585142.817;19B
19C;425201.881;4585150.221;19C
19I;425182.675;4585159.362;19I
20;425307.534;4585141.708;20
21;425208.745;4585154.329;21
22;425314.410;4585148.111;22
22I;425325.576;4585122.794;22I
23;425220.730;4585160.369;23
24;425326.308;4585158.447;24
25;425232.662;4585164.765;25
26;425386.768;4585176.488;26
27;425253.630;4585152.942;27
28;425386.768;4585176.488;28
29;425283.027;4585135.976;29
30;425386.768;4585176.488;30
31;425297.578;4585146.286;31
32;425386.768;4585176.488;32
33;425308.861;4585157.098;33
34;425386.768;4585176.488;34
34I;425385.626;4585142.359;34I
35;425326.944;4585172.342;35
36;425438.771;4585168.116;36
36I;425449.330;4585137.241;36I
37;425346.335;4585184.902;37
38;425455.785;4585172.068;38
39;425385.017;4585188.858;39
40;425470.515;4585176.873;40
40B;425470.515;4585176.873;40B
41;425385.017;4585188.858;41
42;425478.677;4585179.559;42
43;425385.017;4585188.858;43
44;425489.445;4585183.433;44
45;425385.017;4585188.858;45
46;425501.644;4585193.797;46
47;425419.131;4585182.443;47
48;425516.734;4585204.741;48
49;425437.883;4585180.243;49
50;425528.883;4585213.533;50
51;425448.864;4585182.119;51
52;425550.959;4585228.757;52
53;425466.779;4585188.581;53
54;425568.298;4585241.256;54
55;425466.779;4585188.581;55
55B;425507.309;4585212.684;55B
56;425583.723;4585251.970;56
57;425526.929;4585227.179;57
58;425599.605;4585266.337;58
59;425563.640;4585252.240;59
60;425619.440;4585285.669;60
61;425563.640;4585252.240;61
62;425619.440;4585285.669;62
63;425594.498;4585278.522;63
64;425636.408;4585302.055;64
65;425609.150;4585292.984;65
66;425636.408;4585302.055;66
67;425622.550;4585306.022;67
69;425635.548;4585319.184;69
