NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425859.362;4584709.071;1
2;425829.644;4584722.863;2
3;425866.468;4584696.813;3
4;425845.541;4584730.144;4
5;425874.995;4584675.594;5
6;425861.188;4584721.460;6
7;425878.727;4584652.401;7
8;425868.985;4584708.345;8
9;425875.331;4584600.311;9
10;425876.570;4584694.614;10
11;425875.331;4584600.311;11
12;425882.201;4584677.871;12
13;425872.269;4584581.311;13
14;425885.921;4584658.545;14
15;425871.058;4584545.596;15
16;425889.195;4584639.243;16
17;425871.058;4584545.596;17
18;425887.103;4584622.019;18
19;425894.730;4584525.131;19
20;425884.933;4584608.538;20
21;425900.281;4584506.521;21
22;425882.636;4584593.511;22
23;425914.728;4584499.293;23
24;425893.482;4584547.857;24
25;425932.960;4584498.502;25
26;425893.482;4584547.857;26
28;425922.462;4584507.837;28
