CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700086,1, ,1,4,34,52,76,21,426781.244,4582424.694,426689.346,4582223.759,2.123147,41.388204
700086,2, ,2,4,34,52,76,21,426802.5,4582435.038,426710.602,4582234.103,2.1234,41.388299
700086,3, ,1,4,34,52,76,21,426781.244,4582424.694,426689.346,4582223.759,2.123147,41.388204
700086,4, ,2,4,34,52,76,21,426802.5,4582435.038,426710.602,4582234.103,2.1234,41.388299
700086,5, ,1,4,34,52,76,21,426754.667,4582506.61,426662.769,4582305.674,2.122819,41.388939
700086,6, ,2,4,34,52,76,21,426783.403,4582494.114,426691.505,4582293.178,2.123165,41.388829
700086,7, ,1,4,34,52,76,21,426743.802,4582539.932,426651.904,4582338.996,2.122685,41.389239
700086,8, ,2,4,34,52,76,21,426783.403,4582494.114,426691.505,4582293.178,2.123165,41.388829
700086,9, ,1,4,34,52,76,21,426714.376,4582630.734,426622.479,4582429.797,2.122323,41.390054
700086,10, ,2,4,34,52,76,21,426767.85,4582542.856,426675.952,4582341.92,2.122973,41.389267
700086,11, ,1,4,34,52,76,21,426714.376,4582630.734,426622.479,4582429.797,2.122323,41.390054
700086,12, ,2,4,34,52,76,21,426767.85,4582542.856,426675.952,4582341.92,2.122973,41.389267
700086,14, ,2,4,34,52,76,21,426750.3,4582598.12,426658.402,4582397.183,2.122756,41.389763
700086,16, ,2,4,34,52,76,21,426750.3,4582598.12,426658.402,4582397.183,2.122756,41.389763
700086,18, ,2,4,34,52,76,21,426733.758,4582646.362,426641.861,4582445.425,2.122552,41.390196
700086,20, ,2,4,34,52,76,21,426733.758,4582646.362,426641.861,4582445.425,2.122552,41.390196
700086,22, ,2,4,34,52,76,21,426721.526,4582683.544,426629.629,4582482.607,2.122402,41.39053
