CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
60807,1, ,1,10,20,122,186,72,433599.93,4585595.281,433507.97,4585394.315,2.204347,41.417353
60807,2, ,2,10,20,123,211,73,433623.177,4585617.137,433531.217,4585416.17,2.204623,41.417552
60807,3, ,1,10,20,122,186,72,433574.06,4585621.726,433482.1,4585420.759,2.204035,41.417589
60807,4, ,2,10,20,123,211,73,433623.177,4585617.137,433531.217,4585416.17,2.204623,41.417552
60807,5, ,1,10,20,122,186,72,433574.06,4585621.726,433482.1,4585420.759,2.204035,41.417589
60807,6, ,2,10,20,123,211,73,433587.414,4585653.798,433495.454,4585452.831,2.204191,41.417879
60807,7, ,1,10,20,122,186,72,433574.06,4585621.726,433482.1,4585420.759,2.204035,41.417589
60807,8, ,2,10,20,123,211,73,433587.414,4585653.798,433495.454,4585452.831,2.204191,41.417879
60807,9, ,1,10,20,122,186,72,433574.06,4585621.726,433482.1,4585420.759,2.204035,41.417589
60807,10, ,2,10,20,127,210,73,433568.408,4585706.374,433476.448,4585505.407,2.203958,41.418351
60807,10,B,2,10,20,127,210,73,433559.026,4585715.988,433467.067,4585515.02,2.203844,41.418437
60807,11, ,1,10,20,122,187,72,433497.229,4585706.438,433405.27,4585505.471,2.203106,41.418346
60807,12, ,2,10,20,127,210,73,433549.835,4585725.407,433457.876,4585524.439,2.203733,41.418521
60807,13, ,1,10,20,122,187,72,433497.229,4585706.438,433405.27,4585505.471,2.203106,41.418346
60807,14,B,2,10,20,127,210,73,433522.819,4585753.092,433430.86,4585552.124,2.203407,41.418768
60807,14, ,2,10,20,127,210,73,433532.018,4585743.665,433440.059,4585542.697,2.203518,41.418684
60807,15, ,1,10,20,122,187,72,433497.229,4585706.438,433405.27,4585505.471,2.203106,41.418346
60807,16, ,2,10,20,127,210,73,433513.628,4585762.51,433421.669,4585561.542,2.203296,41.418852
60807,17, ,1,10,20,122,187,72,433497.229,4585706.438,433405.27,4585505.471,2.203106,41.418346
60807,18, ,2,10,20,127,210,73,433498.319,4585777.916,433406.36,4585576.948,2.203111,41.418989
60807,19, ,1,10,20,122,187,72,433497.229,4585706.438,433405.27,4585505.471,2.203106,41.418346
60807,21, ,1,10,20,122,187,72,433497.229,4585706.438,433405.27,4585505.471,2.203106,41.418346
60807,22, ,2,10,20,128,209,73,433435.056,4585808.688,433343.098,4585607.72,2.202351,41.419261
60807,23, ,1,10,20,120,189,72,433438.436,4585759.708,433346.478,4585558.74,2.202397,41.418821
60807,23,I,1,10,20,120,189,72,433426.613,4585771.868,433334.655,4585570.9,2.202254,41.418929
60807,23,A,1,10,20,120,189,72,433393.842,4585754.427,433301.884,4585553.459,2.201864,41.418769
60807,23,C,1,10,20,120,189,72,433367.138,4585769.144,433275.18,4585568.176,2.201543,41.4189
60807,23,B,1,10,20,120,189,72,433380.359,4585761.87,433288.401,4585560.902,2.201702,41.418835
60807,24, ,2,10,20,128,209,73,433420.419,4585823.888,433328.461,4585622.92,2.202174,41.419397
60807,25,I,1,10,20,120,189,72,433393.599,4585805.822,433301.641,4585604.854,2.201855,41.419232
60807,25, ,1,10,20,120,189,72,433409.876,4585789.081,433317.918,4585588.113,2.202052,41.419083
60807,26, ,2,10,20,128,209,73,433400,4585845.09,433308.042,4585644.121,2.201927,41.419586
60807,27, ,1,10,20,120,189,72,433377.59,4585822.287,433285.632,4585621.319,2.201662,41.419379
60807,27,I,1,10,20,120,189,72,433393.599,4585805.822,433301.641,4585604.854,2.201855,41.419232
60807,28, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,29, ,1,10,20,115,190,72,433330.947,4585862.616,433238.99,4585661.647,2.201099,41.419738
60807,30, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,31,B,1,10,20,115,190,72,433291.08,4585902.162,433199.123,4585701.193,2.200618,41.420091
60807,31, ,1,10,20,115,190,72,433315.086,4585878.35,433223.129,4585677.381,2.200908,41.419879
60807,32, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,33, ,1,10,20,115,190,72,433291.08,4585902.162,433199.123,4585701.193,2.200618,41.420091
60807,34, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,35,B,1,10,20,117,194,72,433238.201,4585955.651,433146.245,4585754.681,2.199979,41.420569
60807,35, ,1,10,20,115,190,72,433267.456,4585913.095,433175.499,4585712.126,2.200334,41.420188
60807,36, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,37, ,1,10,20,117,194,72,433229.428,4585964.861,433137.472,4585763.891,2.199873,41.420651
60807,38, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,39, ,1,10,20,117,194,72,433229.428,4585964.861,433137.472,4585763.891,2.199873,41.420651
60807,40, ,2,10,20,131,202,73,433317.957,4585942.038,433226,4585741.068,2.200935,41.420453
60807,41,I,1,10,20,117,194,72,433184.251,4585956.106,433092.295,4585755.136,2.199334,41.420568
60807,41, ,1,10,20,117,194,72,433211.15,4585983.148,433119.194,4585782.178,2.199652,41.420814
60807,42, ,2,10,20,131,202,73,433272.689,4586002.101,433180.732,4585801.131,2.200387,41.42099
60807,42,B,2,10,20,131,202,73,433272.689,4586002.101,433180.732,4585801.131,2.200387,41.42099
60807,43, ,1,10,20,117,194,72,433193.203,4586001.662,433101.247,4585800.692,2.199436,41.420979
60807,44, ,2,10,20,131,202,73,433272.689,4586002.101,433180.732,4585801.131,2.200387,41.42099
60807,45, ,1,10,20,117,194,72,433180.656,4586014.372,433088.7,4585813.402,2.199284,41.421093
