CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
124706,1, ,1,3,38,32,58,13,428660.83,4578813.984,428568.914,4578613.082,2.146051,41.355853
124706,2, ,2,3,38,24,58,11,428631.17,4578960.301,428539.254,4578759.398,2.145679,41.357168
124706,3, ,1,3,38,32,58,13,428659.61,4578838.466,428567.694,4578637.564,2.146034,41.356073
124706,4, ,2,3,38,24,58,11,428631.17,4578960.301,428539.254,4578759.398,2.145679,41.357168
124706,5, ,1,3,38,32,58,13,428659.61,4578838.466,428567.694,4578637.564,2.146034,41.356073
124706,6, ,2,3,38,24,58,11,428631.17,4578960.301,428539.254,4578759.398,2.145679,41.357168
124706,7, ,1,3,38,32,58,13,428658.838,4578846.599,428566.922,4578645.697,2.146024,41.356147
124706,8, ,2,3,38,24,58,11,428575.248,4579099.932,428483.333,4578899.027,2.144995,41.358421
124706,9, ,1,3,38,32,58,13,428657.811,4578854.958,428565.895,4578654.056,2.14601,41.356222
124706,10, ,2,3,38,24,58,11,428575.248,4579099.932,428483.333,4578899.027,2.144995,41.358421
124706,11,I,1,3,38,32,58,13,428653.639,4578860.589,428561.723,4578659.686,2.14596,41.356272
124706,11, ,1,3,38,32,58,13,428657.226,4578860.187,428565.31,4578659.284,2.146003,41.356269
124706,12,B,2,3,38,38,77,13,428295.204,4579412.558,428203.291,4579211.65,2.14161,41.361212
124706,12,C,2,3,38,38,77,13,428376.2,4579350.12,428284.286,4579149.213,2.142586,41.360657
124706,12,A,2,3,38,38,77,13,428439.312,4579304.484,428347.398,4579103.577,2.143345,41.360251
124706,12,I,2,3,38,38,77,13,428385.214,4579371.172,428293.3,4579170.265,2.142691,41.360847
124706,12, ,2,3,38,38,77,13,428524.672,4579236.489,428432.757,4579035.583,2.144374,41.359646
124706,13, ,1,3,38,32,58,13,428654.005,4578867.969,428562.089,4578667.066,2.145963,41.356339
124706,14, ,2,3,38,38,77,13,428286.65,4579440.766,428194.737,4579239.858,2.141504,41.361465
124706,15, ,1,3,38,32,58,13,428650.767,4578873.226,428558.851,4578672.323,2.145924,41.356386
124706,17, ,1,3,38,32,58,13,428644.514,4578878.104,428552.598,4578677.201,2.145849,41.356429
124706,17,B,1,3,38,32,58,13,428636.959,4578883.993,428545.043,4578683.09,2.145758,41.356481
124706,19, ,1,3,38,32,58,13,428632.393,4578887.554,428540.477,4578686.651,2.145703,41.356513
124706,21, ,1,3,38,32,58,13,428631.82,4578918.738,428539.904,4578717.835,2.145692,41.356794
124706,22,B,2,3,38,39,77,13,428254.294,4579497.768,428162.382,4579296.86,2.141111,41.361975
124706,22, ,2,3,38,39,77,13,428266.932,4579477.457,428175.02,4579276.549,2.141264,41.361794
124706,23, ,1,3,38,32,58,13,428631.82,4578918.738,428539.904,4578717.835,2.145692,41.356794
124706,24, ,2,3,38,39,77,13,428241.697,4579518.482,428149.785,4579317.573,2.140958,41.362161
124706,24,B,2,3,38,39,77,13,428229.662,4579538.183,428137.75,4579337.274,2.140812,41.362337
124706,25, ,1,3,38,32,58,13,428629.589,4578922.548,428537.673,4578721.645,2.145665,41.356828
124706,27, ,1,3,38,32,58,13,428623.604,4578926.104,428531.688,4578725.201,2.145593,41.35686
124706,29, ,1,3,38,32,58,13,428618.05,4578929.728,428526.134,4578728.825,2.145526,41.356892
124706,31, ,1,3,38,32,58,13,428612.834,4578932.722,428520.918,4578731.819,2.145464,41.356918
124706,32, ,2,3,38,39,79,13,428204.814,4579579.147,428112.902,4579378.238,2.14051,41.362704
124706,33, ,1,3,38,32,58,13,428607.554,4578935.956,428515.638,4578735.053,2.1454,41.356947
124706,34, ,2,3,38,39,79,13,428198.567,4579596.414,428106.655,4579395.505,2.140433,41.362859
124706,35, ,1,3,38,32,58,13,428603.994,4578938.024,428512.078,4578737.121,2.145357,41.356965
124706,36, ,2,3,38,39,79,13,428191.727,4579614.562,428099.815,4579413.653,2.140349,41.363022
124706,37, ,1,3,38,32,58,13,428590.874,4578946.588,428498.958,4578745.685,2.145199,41.357041
124706,38, ,2,3,38,39,79,13,428185.22,4579632.226,428093.308,4579431.316,2.140269,41.36318
124706,39, ,1,3,38,32,58,13,428521.556,4579039.341,428429.641,4578838.437,2.14436,41.35787
124706,41, ,1,3,38,32,58,13,428521.556,4579039.341,428429.641,4578838.437,2.14436,41.35787
124706,43, ,1,3,38,32,58,13,428521.556,4579039.341,428429.641,4578838.437,2.14436,41.35787
124706,45, ,1,3,38,32,58,13,428539.174,4579107.962,428447.259,4578907.057,2.144562,41.35849
124706,47, ,1,3,38,32,58,13,428539.174,4579107.962,428447.259,4578907.057,2.144562,41.35849
124706,49, ,1,3,38,32,58,13,428539.174,4579107.962,428447.259,4578907.057,2.144562,41.35849
124706,51, ,1,3,38,32,58,13,428539.174,4579107.962,428447.259,4578907.057,2.144562,41.35849
124706,53,B,1,3,38,32,58,13,428521.8,4579070.756,428429.885,4578869.852,2.144359,41.358153
124706,53, ,1,3,38,32,58,13,428539.174,4579107.962,428447.259,4578907.057,2.144562,41.35849
124706,55, ,1,3,38,32,75,13,428525.824,4579206.225,428433.909,4579005.319,2.144391,41.359374
124706,57, ,1,3,38,32,75,13,428506.712,4579225.438,428414.797,4579024.532,2.14416,41.359545
124706,59, ,1,3,38,32,75,13,428455.16,4579262.14,428363.246,4579061.234,2.14354,41.359871
124706,61, ,1,3,38,32,75,13,428455.16,4579262.14,428363.246,4579061.234,2.14354,41.359871
124706,63, ,1,3,38,32,75,13,428455.16,4579262.14,428363.246,4579061.234,2.14354,41.359871
124706,65, ,1,3,38,32,75,13,428455.16,4579262.14,428363.246,4579061.234,2.14354,41.359871
124706,67, ,1,3,38,32,75,13,428455.16,4579262.14,428363.246,4579061.234,2.14354,41.359871
124706,69, ,1,3,38,32,75,13,428455.16,4579262.14,428363.246,4579061.234,2.14354,41.359871
124706,71, ,1,3,38,33,75,13,428361.37,4579328.255,428269.457,4579127.348,2.142411,41.360458
124706,73, ,1,3,38,33,75,13,428361.37,4579328.255,428269.457,4579127.348,2.142411,41.360458
124706,75, ,1,3,38,33,75,13,428361.37,4579328.255,428269.457,4579127.348,2.142411,41.360458
