NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430235.244;4586560.452;1
2;430217.708;4586538.477;2
3;430234.272;4586540.277;3
3B;430235.232;4586526.383;3B
4;430217.708;4586538.477;4
5;430236.368;4586517.338;5
6;430217.708;4586538.477;6
7;430236.947;4586506.646;7
8;430217.708;4586538.477;8
8B;430220.659;4586501.120;8B
9;430236.610;4586498.659;9
10;430219.695;4586492.571;10
11;430236.310;4586491.945;11
12;430215.779;4586471.633;12
13;430234.451;4586479.826;13
14;430215.779;4586471.633;14
15;430227.198;4586451.977;15
16;430196.623;4586430.057;16
17;430217.613;4586437.982;17
18;430188.470;4586404.545;18
19;430212.666;4586426.719;19
19B;430210.817;4586419.870;19B
20;430190.943;4586381.833;20
20B;430196.089;4586394.505;20B
21;430210.599;4586407.857;21
22;430180.849;4586363.888;22
23;430210.599;4586407.857;23
24;430216.561;4586359.497;24
25;430219.049;4586381.341;25
26;430216.561;4586359.497;26
26B;430229.833;4586340.644;26B
27;430219.049;4586381.341;27
28;430251.616;4586340.807;28
29;430219.049;4586381.341;29
30;430251.616;4586340.807;30
31;430250.100;4586358.973;31
32;430300.301;4586330.685;32
33;430250.100;4586358.973;33
34;430318.100;4586325.213;34
35;430306.249;4586345.798;35
36;430343.706;4586315.960;36
37;430306.249;4586345.798;37
38;430343.706;4586315.960;38
39;430334.272;4586336.468;39
40;430363.368;4586308.776;40
41;430354.586;4586329.035;41
42;430412.909;4586290.261;42
43;430366.835;4586324.553;43
44;430441.423;4586280.337;44
45;430377.859;4586320.520;45
45I;430384.163;4586346.672;45I
46;430463.149;4586272.107;46
47;430386.695;4586317.288;47
48;430481.247;4586265.250;48
49;430400.254;4586312.394;49
49B;430411.288;4586308.635;49B
50;430481.247;4586265.250;50
51;430450.579;4586293.623;51
51B;430430.921;4586298.745;51B
52;430496.867;4586259.333;52
53;430464.515;4586288.365;53
54;430512.196;4586253.605;54
55;430473.705;4586284.897;55
55B;430482.053;4586281.747;55B
56;430522.961;4586249.490;56
57;430490.429;4586278.587;57
57B;430498.085;4586275.699;57B
58;430534.568;4586244.324;58
59;430511.387;4586270.839;59
60;430553.635;4586222.942;60
61;430525.309;4586265.486;61
61B;430542.731;4586257.844;61B
62;430553.635;4586222.942;62
63;430542.731;4586257.844;63
64;430556.848;4586198.640;64
65;430557.139;4586245.548;65
67;430565.082;4586234.768;67
69;430569.996;4586223.726;69
71;430568.996;4586189.492;71
