CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
288601,1, ,1,5,17,29,136,24,427187.03,4583880.754,427095.129,4583679.805,2.127825,41.401355
288601,2, ,2,5,17,29,136,24,427214.758,4583877.837,427122.857,4583676.888,2.128157,41.401331
288601,3, ,1,5,17,29,136,24,427210.148,4583893.658,427118.247,4583692.709,2.1281,41.401473
288601,4, ,2,5,17,29,136,24,427214.758,4583877.837,427122.857,4583676.888,2.128157,41.401331
288601,5, ,1,5,17,29,136,24,427210.148,4583893.658,427118.247,4583692.709,2.1281,41.401473
288601,6, ,2,5,17,29,137,24,427257.068,4583902.466,427165.166,4583701.517,2.12866,41.401557
288601,7, ,1,5,17,30,137,24,427247.666,4583915.342,427155.764,4583714.393,2.128546,41.401672
288601,8, ,2,5,17,29,137,24,427285.526,4583918.564,427193.624,4583717.615,2.128998,41.401704
288601,9, ,1,5,17,30,137,24,427247.666,4583915.342,427155.764,4583714.393,2.128546,41.401672
288601,10, ,2,5,17,29,137,24,427310.275,4583932.644,427218.373,4583731.695,2.129293,41.401833
288601,11, ,1,5,17,30,137,24,427261.597,4583923.329,427169.695,4583722.38,2.128712,41.401745
288601,13, ,1,5,17,30,137,24,427269.406,4583927.761,427177.504,4583726.812,2.128805,41.401786
288601,15, ,1,5,17,30,137,24,427281.174,4583934.451,427189.272,4583733.502,2.128944,41.401847
288601,17, ,1,5,17,30,137,24,427300.961,4583945.702,427209.059,4583744.753,2.12918,41.40195
288601,35, ,1,5,17,30,137,24,427251.289,4583975.936,427159.387,4583774.986,2.128582,41.402218
288601,37, ,1,5,17,30,137,24,427251.289,4583975.936,427159.387,4583774.986,2.128582,41.402218
