NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429709.714;4584339.420;1
2;429712.887;4584331.286;2
3;429714.343;4584342.012;3
4;429727.299;4584339.713;4
5;429719.746;4584345.282;5
6;429732.203;4584340.123;6
7;429723.931;4584347.681;7
8;429740.731;4584344.929;8
9;429732.423;4584352.395;9
10;429754.521;4584352.685;10
11;429742.095;4584357.749;11
12;429763.199;4584357.587;12
13;429745.833;4584359.857;13
14;429770.152;4584362.114;14
15;429756.924;4584365.891;15
16;429777.637;4584365.948;16
17;429775.613;4584376.764;17
18;429782.289;4584368.585;18
19;429775.613;4584376.764;19
20;429788.604;4584372.205;20
21;429784.561;4584381.886;21
22;429798.144;4584378.284;22
23;429791.565;4584385.603;23
24;429803.960;4584381.205;24
25;429798.945;4584389.677;25
26;429811.984;4584385.673;26
27;429807.783;4584394.743;27
28;429811.984;4584385.673;28
29;429820.323;4584402.127;29
30;429823.211;4584391.947;30
31;429820.323;4584402.127;31
32;429890.865;4584422.212;32
33;429851.586;4584419.010;33
34;429890.865;4584422.212;34
35;429851.586;4584419.010;35
36;429890.865;4584422.212;36
37;429851.586;4584419.010;37
38;429890.865;4584422.212;38
39;429867.824;4584428.159;39
40;429890.865;4584422.212;40
41;429867.824;4584428.159;41
42;429890.865;4584422.212;42
43;429879.757;4584435.064;43
44;429890.865;4584422.212;44
45;429879.757;4584435.064;45
46;429890.865;4584422.212;46
47;429879.757;4584435.064;47
48;429890.865;4584422.212;48
49;429890.270;4584441.050;49
50;429890.865;4584422.212;50
51;429897.305;4584445.064;51
52;429955.666;4584458.064;52
53;429905.875;4584449.785;53
54;429955.666;4584458.064;54
55;429915.959;4584455.613;55
56;429955.666;4584458.064;56
57;429941.656;4584470.463;57
58;430006.022;4584486.513;58
59;429941.656;4584470.463;59
60;430006.022;4584486.513;60
61;429941.656;4584470.463;61
62;430006.022;4584486.513;62
63;429941.656;4584470.463;63
64;430006.022;4584486.513;64
65;429952.806;4584476.873;65
66;430006.022;4584486.513;66
67;429952.806;4584476.873;67
68;430006.022;4584486.513;68
69;429952.806;4584476.873;69
70;430006.022;4584486.513;70
71;429952.806;4584476.873;71
72;430035.513;4584503.322;72
73;429970.969;4584486.955;73
74;430049.848;4584511.509;74
75;429970.969;4584486.955;75
76;430049.848;4584511.509;76
77;429970.969;4584486.955;77
79;429970.969;4584486.955;79
81;429970.969;4584486.955;81
83;429970.969;4584486.955;83
85;429970.969;4584486.955;85
87;429990.378;4584497.973;87
89;430003.692;4584505.659;89
91;430003.692;4584505.659;91
93;430017.921;4584513.571;93
95;430035.698;4584523.495;95
