NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431791.051;4584424.506;1
2;431801.253;4584433.674;2
3;431791.051;4584424.506;3
4;431801.253;4584433.674;4
5;431791.051;4584424.506;5
6;431792.949;4584442.471;6
7;431791.051;4584424.506;7
8;431792.949;4584442.471;8
9;431781.875;4584433.612;9
10;431784.573;4584451.320;10
11;431777.659;4584438.052;11
12;431784.573;4584451.320;12
13;431772.519;4584443.443;13
13B;431764.174;4584406.679;13B
14;431763.962;4584473.072;14
15;431755.655;4584461.301;15
16;431763.962;4584473.072;16
17;431755.655;4584461.301;17
18;431763.962;4584473.072;18
19;431748.283;4584468.978;19
20;431741.738;4584496.243;20
21;431748.283;4584468.978;21
22;431741.738;4584496.243;22
23;431742.035;4584475.524;23
24;431741.738;4584496.243;24
25;431733.611;4584484.372;25
26;431741.738;4584496.243;26
27;431733.611;4584484.372;27
28;431741.738;4584496.243;28
29;431733.611;4584484.372;29
30;431712.658;4584526.231;30
31;431700.552;4584518.859;31
32;431712.658;4584526.231;32
33;431700.552;4584518.859;33
34;431709.152;4584530.304;34
35;431693.142;4584526.621;35
36;431709.152;4584530.304;36
37;431693.142;4584526.621;37
38;431704.900;4584534.344;38
39;431687.132;4584532.905;39
40;431700.729;4584538.646;40
41;431677.889;4584542.811;41
42;431696.799;4584543.321;42
43;431677.889;4584542.811;43
44;431689.855;4584550.540;44
45;431677.889;4584542.811;45
46;431689.855;4584550.540;46
47;431677.889;4584542.811;47
48;431680.903;4584559.731;48
49;431665.215;4584555.812;49
50;431680.903;4584559.731;50
51;431665.215;4584555.812;51
52;431680.903;4584559.731;52
53;431658.790;4584562.527;53
54;431674.281;4584566.771;54
55;431649.160;4584572.589;55
56;431669.820;4584571.418;56
57;431649.160;4584572.589;57
58;431658.621;4584583.509;58
59;431615.812;4584607.708;59
60;431658.621;4584583.509;60
61;431615.812;4584607.708;61
62;431625.698;4584617.640;62
63;431604.867;4584618.770;63
64;431620.678;4584622.892;64
65;431604.867;4584618.770;65
66;431614.058;4584629.843;66
67;431599.318;4584624.570;67
68;431614.058;4584629.843;68
69;431594.756;4584629.358;69
70;431607.318;4584636.884;70
71;431589.820;4584634.520;71
72;431602.382;4584642.029;72
73;431584.658;4584639.908;73
74;431596.283;4584648.348;74
75;431580.678;4584644.063;75
76;431596.283;4584648.348;76
77;431573.653;4584651.362;77
78;431589.774;4584655.074;78
79;431570.238;4584654.917;79
80;431585.420;4584659.590;80
81;431566.190;4584659.168;81
82;431583.310;4584661.603;82
83;431563.000;4584662.508;83
84;431577.974;4584667.332;84
85;431557.651;4584668.059;85
86;431572.202;4584673.394;86
87;431554.051;4584671.898;87
88;431572.202;4584673.394;88
89;431554.051;4584671.898;89
90;431567.002;4584678.817;90
91;431523.621;4584704.047;91
92;431561.252;4584686.261;92
93;431518.274;4584709.657;93
94;431530.330;4584717.062;94
95;431518.274;4584709.657;95
96;431524.604;4584723.026;96
97;431512.395;4584715.768;97
98;431519.411;4584728.480;98
99;431509.350;4584718.927;99
100;431503.778;4584744.939;100
101;431502.306;4584726.258;101
102;431503.778;4584744.939;102
103;431498.453;4584730.343;103
104;431503.778;4584744.939;104
105;431494.443;4584734.555;105
106;431472.875;4584777.221;106
106U;431480.615;4584769.150;106U
107;431488.491;4584740.760;107
108;431472.875;4584777.221;108
109;431472.065;4584757.823;109
110;431472.875;4584777.221;110
111;431469.445;4584760.559;111
112;431456.947;4584794.008;112
113;431462.864;4584767.911;113
115;431462.864;4584767.911;115
117;431456.113;4584774.805;117
119;431451.683;4584779.369;119
121;431446.463;4584785.079;121
123;431446.463;4584785.079;123
