CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701358,1, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,2, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,3, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,4, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,5, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,6, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,7, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,8, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,9, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,10, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,11, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,12, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,13, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,14, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,15, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,16, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,17, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,18, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,19, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,20, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,21, ,1,9,30,8,141,59,433195.846,4588216.784,433103.891,4588015.793,2.199222,41.44093
701358,22, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,24, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
701358,26, ,2,9,30,8,141,59,433209.83,4588218.304,433117.875,4588017.313,2.199389,41.440945
