NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428130.938;4580399.843;1
2;428140.794;4580401.103;2
3;428130.938;4580399.843;3
4;428140.794;4580401.103;4
5;428130.938;4580399.843;5
6;428133.602;4580409.139;6
7;428123.808;4580409.032;7
8;428130.487;4580419.184;8
9;428120.712;4580414.404;9
10;428130.487;4580419.184;10
11;428120.712;4580414.404;11
12;428130.487;4580419.184;12
13;428116.503;4580421.286;13
14;428116.515;4580442.980;14
15;428114.355;4580425.112;15
16;428116.515;4580442.980;16
17;428111.350;4580429.763;17
18;428110.931;4580453.134;18
19;428108.022;4580437.314;19
20;428105.166;4580463.136;20
21;428104.753;4580442.782;21
22;428095.453;4580476.486;22
23;428104.753;4580442.782;23
24;428095.453;4580476.486;24
25;428104.753;4580442.782;25
26;428095.453;4580476.486;26
27;428096.547;4580456.206;27
28;428087.161;4580490.120;28
29;428096.547;4580456.206;29
30;428082.777;4580497.485;30
31;428090.255;4580467.896;31
32;428079.281;4580508.235;32
33;428090.255;4580467.896;33
34;428079.281;4580508.235;34
35;428078.083;4580490.101;35
37;428078.083;4580490.101;37
39;428072.624;4580500.412;39
41;428065.689;4580512.148;41
