NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428245.623;4579056.945;1
2;428254.723;4579062.944;2
3;428238.416;4579062.577;3
4;428250.432;4579063.816;4
5;428230.923;4579068.553;5
6;428245.662;4579067.129;6
7;428223.307;4579074.464;7
8;428240.743;4579070.863;8
9;428217.530;4579079.009;9
10;428236.101;4579074.466;10
11;428212.141;4579083.219;11
12;428230.805;4579078.847;12
13;428206.962;4579087.213;13
14;428226.061;4579082.707;14
15;428202.567;4579090.549;15
16;428222.171;4579085.701;16
17;428198.377;4579093.731;17
18;428217.407;4579089.021;18
19;428191.554;4579099.220;19
20;428211.821;4579093.284;20
21;428191.554;4579099.220;21
22;428207.900;4579098.983;22
23;428186.201;4579103.535;23
24;428203.616;4579102.472;24
25;428180.067;4579108.309;25
26;428198.667;4579106.302;26
26B;428164.225;4579130.807;26B
27;428173.603;4579113.326;27
28;428152.233;4579140.170;28
29;428168.767;4579117.031;29
30;428147.008;4579144.249;30
31;428163.473;4579121.134;31
32;428142.799;4579147.537;32
33;428159.857;4579124.069;33
34;428138.105;4579151.202;34
35;428153.586;4579129.074;35
36;428131.735;4579156.527;36
37;428149.505;4579132.101;37
38;428128.098;4579159.016;38
39;428143.131;4579137.113;39
40;428124.519;4579161.810;40
41;428137.069;4579141.879;41
42;428120.323;4579165.086;42
43;428132.864;4579145.182;43
44;428115.305;4579169.466;44
44B;428109.445;4579173.580;44B
45;428129.175;4579148.073;45
47;428125.599;4579151.054;47
49;428120.809;4579154.586;49
51;428113.559;4579160.615;51
53;428113.559;4579160.615;53
55;428106.882;4579165.878;55
57;428102.069;4579169.654;57
