CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
269200,1, ,1,1,1,1,90,1,431198.971,4581092.876,431107.032,4580891.952,2.176132,41.376599
269200,2, ,2,1,1,1,90,1,431174.388,4581148.017,431082.449,4580947.093,2.175832,41.377094
269200,3, ,1,1,1,1,90,1,431198.971,4581092.876,431107.032,4580891.952,2.176132,41.376599
269200,4, ,2,1,1,1,90,1,431174.388,4581148.017,431082.449,4580947.093,2.175832,41.377094
269200,5, ,1,1,1,1,89,1,431112.733,4580983.492,431020.795,4580782.569,2.175113,41.375607
269200,6, ,2,1,1,1,90,1,431153.585,4581131.075,431061.646,4580930.151,2.175585,41.37694
269200,7, ,1,1,1,1,89,1,431112.733,4580983.492,431020.795,4580782.569,2.175113,41.375607
269200,8, ,2,1,1,1,90,1,431153.585,4581131.075,431061.646,4580930.151,2.175585,41.37694
269200,9, ,1,1,1,1,89,1,431112.733,4580983.492,431020.795,4580782.569,2.175113,41.375607
269200,10, ,2,1,1,1,90,1,431138.646,4581106.138,431046.708,4580905.214,2.175409,41.376714
269200,11, ,1,1,1,1,89,1,431112.733,4580983.492,431020.795,4580782.569,2.175113,41.375607
269200,12, ,2,1,1,1,90,1,431134.35,4581092.741,431042.412,4580891.817,2.175359,41.376593
269200,14, ,2,1,1,1,89,1,431112.12,4581035.366,431020.182,4580834.443,2.1751,41.376074
269200,16, ,2,1,1,1,89,1,431112.12,4581035.366,431020.182,4580834.443,2.1751,41.376074
269200,18, ,2,1,1,1,89,1,431112.12,4581035.366,431020.182,4580834.443,2.1751,41.376074
269200,20, ,2,1,1,1,89,1,431112.12,4581035.366,431020.182,4580834.443,2.1751,41.376074
269200,22, ,2,1,1,1,89,1,431106.796,4581024.065,431014.858,4580823.142,2.175038,41.375972
269200,24, ,2,1,1,1,89,1,431106.796,4581024.065,431014.858,4580823.142,2.175038,41.375972
269200,26, ,2,1,1,1,89,1,431106.796,4581024.065,431014.858,4580823.142,2.175038,41.375972
269200,28, ,2,1,1,1,89,1,431071.481,4580994.411,430979.543,4580793.488,2.174619,41.375702
269200,30, ,2,1,1,1,89,1,431071.481,4580994.411,430979.543,4580793.488,2.174619,41.375702
269200,32, ,2,1,1,1,89,1,431014.475,4580948.83,430922.538,4580747.907,2.173942,41.375286
269200,34, ,2,1,1,1,89,1,431014.475,4580948.83,430922.538,4580747.907,2.173942,41.375286
269200,36, ,2,1,1,1,89,1,431014.475,4580948.83,430922.538,4580747.907,2.173942,41.375286
269200,38, ,2,1,1,1,89,1,431014.475,4580948.83,430922.538,4580747.907,2.173942,41.375286
269200,40, ,2,1,1,1,89,1,431014.475,4580948.83,430922.538,4580747.907,2.173942,41.375286
269200,42, ,2,1,1,1,89,1,430985.916,4580932.344,430893.979,4580731.422,2.173603,41.375135
269200,44, ,2,1,1,1,89,1,430975.334,4580926.965,430883.397,4580726.043,2.173477,41.375086
269200,46, ,2,1,1,1,89,1,430970.376,4580924.71,430878.439,4580723.788,2.173418,41.375065
269200,48, ,2,1,1,1,89,1,430970.376,4580924.71,430878.439,4580723.788,2.173418,41.375065
