NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429748.436;4587402.685;1
2;429767.967;4587402.671;2
3;429748.436;4587402.685;3
4;429767.967;4587402.671;4
5;429748.436;4587402.685;5
6;429767.967;4587402.671;6
7;429713.540;4587431.062;7
8;429753.243;4587414.939;8
9;429713.540;4587431.062;9
10;429753.243;4587414.939;10
11;429682.016;4587456.699;11
12;429743.571;4587422.780;12
13;429682.016;4587456.699;13
14;429736.265;4587428.433;14
15;429682.016;4587456.699;15
16;429727.051;4587435.997;16
17;429643.641;4587487.908;17
18;429714.536;4587446.266;18
19;429643.641;4587487.908;19
20;429714.536;4587446.266;20
21;429643.641;4587487.908;21
22;429697.238;4587460.463;22
24;429697.238;4587460.463;24
26;429686.629;4587469.169;26
28;429686.629;4587469.169;28
30;429680.469;4587474.225;30
32;429673.331;4587479.963;32
34;429673.331;4587479.963;34
36;429652.677;4587496.607;36
38;429652.677;4587496.607;38
40;429640.573;4587506.363;40
42;429640.573;4587506.363;42
