CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
79408,1, ,1,1,3,45,33,4,431683.068,4582034.592,431591.125,4581833.659,2.181814,41.385122
79408,2, ,2,1,3,45,33,4,431694.716,4582040.591,431602.773,4581839.658,2.181953,41.385177
79408,3, ,1,1,3,45,33,4,431687.561,4582039.193,431595.618,4581838.26,2.181868,41.385164
79408,4, ,2,1,3,45,33,4,431694.716,4582040.591,431602.773,4581839.658,2.181953,41.385177
79408,5, ,1,1,3,45,33,4,431690.474,4582042.18,431598.531,4581841.247,2.181902,41.385191
79408,6, ,2,1,3,45,33,4,431703.275,4582048.954,431611.332,4581848.021,2.182054,41.385253
79408,7, ,1,1,3,45,33,4,431693.985,4582046.284,431602.042,4581845.351,2.181944,41.385229
79408,8, ,2,1,3,45,33,4,431711.704,4582058.969,431619.76,4581858.036,2.182154,41.385344
79408,9, ,1,1,3,45,33,4,431700.424,4582053.288,431608.481,4581852.355,2.18202,41.385292
79408,11, ,1,1,3,45,33,4,431707.819,4582061.346,431615.876,4581860.413,2.182107,41.385365
