NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432330.569;4588937.911;1
1X;432326.996;4588925.567;1X
2;432336.420;4588915.454;2
3;432334.002;4588949.704;3
4;432336.420;4588915.454;4
5;432334.002;4588949.704;5
6;432336.420;4588915.454;6
7;432336.078;4588957.508;7
8;432339.444;4588926.333;8
9;432337.730;4588963.073;9
10;432341.123;4588931.945;10
11;432339.130;4588968.095;11
12;432342.727;4588938.090;12
13;432340.694;4588973.769;13
14;432346.160;4588949.653;14
15;432342.562;4588980.029;15
16;432346.160;4588949.653;16
17;432344.718;4588987.743;17
18;432346.160;4588949.653;18
19;432346.252;4588993.101;19
20;432349.504;4588961.299;20
21;432348.138;4588999.483;21
22;432351.047;4588966.814;22
23;432350.092;4589006.011;23
24;432351.047;4588966.814;24
25;432351.652;4589011.623;25
26;432356.371;4588985.973;26
27;432353.352;4589017.363;27
28;432356.371;4588985.973;28
29;432355.452;4589024.429;29
30;432381.524;4589061.193;30
31;432357.188;4589030.513;31
32;432385.769;4589076.142;32
33;432367.423;4589062.267;33
34;432385.769;4589076.142;34
35;432367.423;4589062.267;35
36;432389.920;4589089.177;36
37;432369.703;4589070.035;37
38;432389.920;4589089.177;38
39;432371.583;4589076.691;39
40;432389.315;4589102.605;40
41;432373.915;4589085.026;41
42;432389.315;4589102.605;42
43;432373.915;4589085.026;43
44;432394.838;4589107.495;44
45;432377.377;4589096.320;45
46;432397.470;4589116.217;46
47;432377.377;4589096.320;47
48;432396.155;4589123.487;48
49;432379.756;4589104.857;49
50;432406.113;4589135.424;50
51;432383.259;4589117.390;51
52;432406.113;4589135.424;52
53;432383.259;4589117.390;53
54;432406.113;4589135.424;54
55;432383.259;4589117.390;55
56;432411.935;4589149.257;56
57;432383.259;4589117.390;57
58;432411.935;4589149.257;58
59;432392.401;4589139.755;59
60;432411.935;4589149.257;60
61;432392.401;4589139.755;61
62;432420.660;4589169.663;62
63;432392.401;4589139.755;63
64;432420.660;4589169.663;64
65;432399.791;4589156.661;65
66;432435.498;4589222.087;66
67;432403.938;4589188.839;67
68;432440.058;4589236.824;68
69;432409.617;4589196.981;69
69B;432409.617;4589196.981;69B
70;432442.314;4589244.363;70
71;432413.753;4589203.687;71
72;432446.894;4589261.292;72
73;432416.990;4589208.624;73
74;432446.894;4589261.292;74
75;432421.724;4589215.800;75
76;432448.914;4589267.991;76
77;432426.295;4589226.261;77
78;432450.970;4589275.544;78
79;432426.295;4589226.261;79
80;432452.707;4589281.206;80
81;432431.328;4589240.796;81
82;432454.923;4589289.266;82
83;432434.762;4589251.668;83
84;432456.953;4589296.619;84
85;432434.762;4589251.668;85
86;432459.575;4589306.260;86
87;432439.695;4589270.638;87
88;432459.575;4589306.260;88
89;432439.695;4589270.638;89
90;432462.209;4589314.349;90
91;432439.695;4589270.638;91
92;432471.198;4589347.660;92
92B;432471.198;4589347.660;92B
93;432439.695;4589270.638;93
94;432477.042;4589357.114;94
95;432443.279;4589284.793;95
96;432480.363;4589362.064;96
97;432443.279;4589284.793;97
98;432484.196;4589367.468;98
99;432446.389;4589294.626;99
101;432447.783;4589299.946;101
103;432449.438;4589305.348;103
105;432450.923;4589310.394;105
107;432452.420;4589317.054;107
109;432462.973;4589356.441;109
111;432468.923;4589367.484;111
