CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
84102,64, ,2,4,28,44,6,20,426322.628,4581073.229,426230.734,4580872.307,2.117827,41.37599
84102,66, ,2,4,28,44,6,20,426307.263,4581064.179,426215.369,4580863.257,2.117644,41.375907
84102,68, ,2,4,28,44,6,20,426307.263,4581064.179,426215.369,4580863.257,2.117644,41.375907
84102,70, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,72, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,74, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,76, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,78, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,80, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,82, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,84, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,86, ,2,4,28,47,4,20,426196.963,4581068.656,426105.07,4580867.734,2.116325,41.375937
84102,88, ,2,4,28,47,4,20,426149.406,4581070.11,426057.514,4580869.188,2.115756,41.375946
84102,90, ,2,4,28,47,4,20,426143.08,4581070.486,426051.188,4580869.564,2.11568,41.375949
84102,92, ,2,4,28,47,4,20,426134.25,4581070.798,426042.358,4580869.876,2.115575,41.375951
84102,94, ,2,4,28,47,4,20,426111.649,4581071.302,426019.757,4580870.38,2.115304,41.375953
84102,96, ,2,4,28,47,4,20,426098.139,4581072.33,426006.247,4580871.408,2.115143,41.375961
84102,98, ,2,4,28,47,4,20,426098.139,4581072.33,426006.247,4580871.408,2.115143,41.375961
84102,100, ,2,4,28,47,4,20,426077.7,4581072.783,425985.808,4580871.861,2.114898,41.375964
84102,102,B,2,4,28,47,4,20,426065.982,4581072.976,425974.09,4580872.054,2.114758,41.375964
84102,102, ,2,4,28,47,4,20,426071.31,4581073.06,425979.418,4580872.138,2.114822,41.375966
84102,104, ,2,4,28,47,4,20,426060.055,4581073.324,425968.163,4580872.402,2.114687,41.375967
84102,106, ,2,4,28,47,4,20,426048.044,4581073.98,425956.152,4580873.058,2.114544,41.375972
84102,108, ,2,4,28,47,4,20,426048.044,4581073.98,425956.152,4580873.058,2.114544,41.375972
84102,110, ,2,4,28,47,4,20,426032.946,4581074.617,425941.055,4580873.695,2.114363,41.375976
84102,112, ,2,4,28,47,1,20,425941.878,4581145.168,425849.987,4580944.245,2.113265,41.376603
84102,114, ,2,4,28,47,1,20,425929.465,4581079.066,425837.575,4580878.144,2.113125,41.376007
84102,116, ,2,4,28,47,1,20,425929.465,4581079.066,425837.575,4580878.144,2.113125,41.376007
84102,118, ,2,4,28,47,1,20,425929.465,4581079.066,425837.575,4580878.144,2.113125,41.376007
84102,120, ,2,4,28,47,1,20,425929.465,4581079.066,425837.575,4580878.144,2.113125,41.376007
84102,122, ,2,4,28,47,1,20,425929.465,4581079.066,425837.575,4580878.144,2.113125,41.376007
84102,124, ,2,4,28,47,1,20,425929.465,4581079.066,425837.575,4580878.144,2.113125,41.376007
84102,126, ,2,4,28,47,1,20,425891.33,4581085.004,425799.44,4580884.082,2.112668,41.376057
84102,128, ,2,4,28,47,1,20,425891.33,4581085.004,425799.44,4580884.082,2.112668,41.376057
84102,130, ,2,4,28,47,1,20,425891.33,4581085.004,425799.44,4580884.082,2.112668,41.376057
84102,132, ,2,4,28,47,1,20,425891.33,4581085.004,425799.44,4580884.082,2.112668,41.376057
84102,134, ,2,4,28,47,1,20,425941.878,4581145.168,425849.987,4580944.245,2.113265,41.376603
84102,144, ,2,4,28,47,1,20,425822.94,4581082.59,425731.051,4580881.668,2.111851,41.376029
84102,146, ,2,4,28,47,1,20,425822.94,4581082.59,425731.051,4580881.668,2.111851,41.376029
84102,148, ,2,4,28,47,1,20,425808.148,4581083.286,425716.259,4580882.364,2.111674,41.376033
84102,150, ,2,4,28,47,1,20,425808.148,4581083.286,425716.259,4580882.364,2.111674,41.376033
84102,152, ,2,4,28,47,1,20,425796.114,4581083.636,425704.225,4580882.714,2.11153,41.376035
84102,154, ,2,4,28,47,1,20,425776.1,4581084.134,425684.211,4580883.212,2.111291,41.376038
84102,156, ,2,4,28,47,1,20,425776.1,4581084.134,425684.211,4580883.212,2.111291,41.376038
84102,156,B,2,4,28,47,1,20,425776.1,4581084.134,425684.211,4580883.212,2.111291,41.376038
84102,158, ,2,4,28,47,1,20,425753.13,4581084.946,425661.241,4580884.024,2.111016,41.376043
84102,160, ,2,4,28,47,1,20,425742.86,4581085.522,425650.971,4580884.6,2.110893,41.376048
84102,164,B,2,4,28,47,1,20,425686.386,4581087.553,425594.498,4580886.631,2.110218,41.376061
84102,166, ,2,4,28,47,1,20,425660.59,4581088.472,425568.702,4580887.55,2.109909,41.376067
84102,168, ,2,4,28,47,1,20,425660.59,4581088.472,425568.702,4580887.55,2.109909,41.376067
84102,170, ,2,4,28,47,1,20,425625.607,4581117.438,425533.719,4580916.515,2.109487,41.376324
