CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
286300,1, ,1,10,26,18,110,64,432097.416,4584637.508,432005.47,4584436.551,2.186477,41.408601
286300,2, ,2,10,26,25,158,64,432099.602,4584650.795,432007.656,4584449.838,2.186502,41.408721
286300,3, ,1,10,26,18,110,64,432088.873,4584641.29,431996.927,4584440.333,2.186375,41.408634
286300,4, ,2,10,26,25,158,64,432091.522,4584654.363,431999.576,4584453.406,2.186405,41.408752
286300,5, ,1,10,26,18,110,64,432080.738,4584644.892,431988.792,4584443.935,2.186277,41.408666
286300,6, ,2,10,26,25,158,64,432086.498,4584656.582,431994.552,4584455.625,2.186345,41.408772
286300,7, ,1,10,26,18,110,64,432074.912,4584647.472,431982.966,4584446.515,2.186207,41.408689
286300,8, ,2,10,26,25,158,64,432082.522,4584658.338,431990.576,4584457.381,2.186297,41.408787
286300,9, ,1,10,26,18,110,64,432070.275,4584648.198,431978.329,4584447.241,2.186151,41.408695
286300,10, ,2,10,26,25,158,64,432075.197,4584661.572,431983.251,4584460.615,2.186209,41.408816
286300,11,B,1,10,26,18,110,64,432053.516,4584655.583,431961.57,4584454.626,2.18595,41.40876
286300,11, ,1,10,26,18,110,64,432061.428,4584652.096,431969.482,4584451.139,2.186045,41.408729
286300,12, ,2,10,26,25,158,64,432069.968,4584663.881,431978.022,4584462.924,2.186146,41.408836
286300,13, ,1,10,26,18,110,64,432045.549,4584659.093,431953.603,4584458.136,2.185854,41.408791
286300,14, ,2,10,26,25,158,64,432065.741,4584665.655,431973.795,4584464.698,2.186095,41.408852
286300,15, ,1,10,26,18,110,64,432035.203,4584663.651,431943.257,4584462.694,2.18573,41.408831
286300,16, ,2,10,26,25,158,64,432058.561,4584668.918,431966.615,4584467.961,2.186009,41.408881
286300,17, ,1,10,26,18,110,64,432024.415,4584668.404,431932.469,4584467.447,2.1856,41.408873
286300,18, ,2,10,26,25,158,64,432050.354,4584672.542,431958.408,4584471.585,2.18591,41.408913
286300,19, ,1,10,26,18,110,64,432014.96,4584672.571,431923.014,4584471.614,2.185487,41.40891
286300,20, ,2,10,26,25,158,64,432042.464,4584676.027,431950.518,4584475.07,2.185816,41.408943
286300,21, ,1,10,26,14,118,64,431964.136,4584697.169,431872.191,4584496.211,2.184876,41.409127
286300,22, ,2,10,26,25,158,64,432036.998,4584678.441,431945.052,4584477.484,2.18575,41.408965
286300,23, ,1,10,26,14,118,64,431956.45,4584700.404,431864.505,4584499.446,2.184784,41.409156
286300,24, ,2,10,26,25,158,64,432029.206,4584681.881,431937.26,4584480.924,2.185656,41.408995
286300,25, ,1,10,26,14,118,64,431944.605,4584705.378,431852.66,4584504.42,2.184642,41.409199
286300,26, ,2,10,26,25,158,64,432018.714,4584686.514,431926.768,4584485.556,2.18553,41.409036
286300,27, ,1,10,26,14,118,64,431937.05,4584708.618,431845.105,4584507.66,2.184551,41.409228
286300,28, ,2,10,26,25,158,64,432010.206,4584690.272,431918.261,4584489.314,2.185428,41.409069
286300,29, ,1,10,26,14,118,64,431930.572,4584711.438,431838.627,4584510.48,2.184473,41.409253
286300,30, ,2,10,26,19,156,64,431981.364,4584707.475,431889.419,4584506.517,2.185081,41.409221
286300,31, ,1,10,26,14,118,64,431915.38,4584725.956,431823.435,4584524.998,2.18429,41.409382
286300,32, ,2,10,26,19,156,64,431972.502,4584709.236,431880.557,4584508.278,2.184975,41.409236
286300,33, ,1,10,26,14,118,64,431909.903,4584732.1,431817.958,4584531.142,2.184223,41.409437
286300,34, ,2,10,26,19,156,64,431968.227,4584711.424,431876.282,4584510.466,2.184923,41.409256
286300,35, ,1,10,26,14,118,64,431905.41,4584736.442,431813.466,4584535.484,2.184169,41.409476
286300,36, ,2,10,26,19,156,64,431968.227,4584711.424,431876.282,4584510.466,2.184923,41.409256
286300,37, ,1,10,26,14,118,64,431898.374,4584743.699,431806.43,4584542.741,2.184084,41.409541
286300,38, ,2,10,26,19,156,64,431958.45,4584717.464,431866.505,4584516.506,2.184806,41.409309
286300,39,B,1,10,26,14,118,64,431891.052,4584751.629,431799.108,4584550.671,2.183996,41.409611
286300,39, ,1,10,26,14,118,64,431895.224,4584747.034,431803.28,4584546.076,2.184046,41.40957
286300,40, ,2,10,26,19,156,64,431948.527,4584723.592,431856.582,4584522.634,2.184686,41.409364
286300,41, ,1,10,26,14,119,64,431853.816,4584790.381,431761.872,4584589.423,2.183546,41.409957
286300,42, ,2,10,26,19,156,64,431948.527,4584723.592,431856.582,4584522.634,2.184686,41.409364
286300,43, ,1,10,26,14,119,64,431848.562,4584795.873,431756.618,4584594.915,2.183482,41.410006
286300,44, ,2,10,26,19,156,64,431938.254,4584730.492,431846.309,4584529.534,2.184563,41.409425
286300,45, ,1,10,26,14,119,64,431841.966,4584802.775,431750.022,4584601.816,2.183403,41.410068
286300,46, ,2,10,26,19,156,64,431929.586,4584736.218,431837.641,4584535.26,2.184458,41.409476
286300,47, ,1,10,26,14,119,64,431835.421,4584809.647,431743.477,4584608.688,2.183324,41.410129
286300,48, ,2,10,26,19,156,64,431929.586,4584736.218,431837.641,4584535.26,2.184458,41.409476
286300,48,I,2,10,26,19,156,64,431951.993,4584748.108,431860.048,4584547.15,2.184725,41.409585
286300,49, ,1,10,26,14,119,64,431830.544,4584814.694,431738.6,4584613.735,2.183265,41.410174
286300,49,I,1,10,26,14,119,64,431813.126,4584797.568,431721.182,4584596.61,2.183058,41.410018
286300,50, ,2,10,26,19,156,64,431920.308,4584743.261,431828.363,4584542.303,2.184347,41.409538
286300,51, ,1,10,26,14,119,64,431819.652,4584826.12,431727.708,4584625.161,2.183133,41.410276
286300,51,B,1,10,26,14,119,64,431805.963,4584840.453,431714.019,4584639.494,2.182968,41.410404
286300,52, ,2,10,26,19,156,64,431914.878,4584747.986,431822.933,4584547.028,2.184281,41.409581
286300,53, ,1,10,26,13,124,64,431776.512,4584871.406,431684.569,4584670.447,2.182612,41.41068
286300,54, ,2,10,26,19,156,64,431911.715,4584750.578,431819.77,4584549.62,2.184243,41.409604
286300,55, ,1,10,26,13,124,64,431762.221,4584886.343,431670.278,4584685.384,2.182439,41.410814
286300,56, ,2,10,26,19,156,64,431904.206,4584758.738,431812.262,4584557.78,2.184152,41.409676
286300,57, ,1,10,26,13,124,64,431762.221,4584886.343,431670.278,4584685.384,2.182439,41.410814
286300,58, ,2,10,26,19,156,64,431904.206,4584758.738,431812.262,4584557.78,2.184152,41.409676
286300,59, ,1,10,26,13,124,64,431752.494,4584896.492,431660.551,4584695.533,2.182322,41.410904
286300,60, ,2,10,26,19,156,64,431900.748,4584765.38,431808.804,4584564.422,2.18411,41.409736
286300,61, ,1,10,26,13,124,64,431747.39,4584901.812,431655.447,4584700.853,2.18226,41.410952
286300,62, ,2,10,26,19,156,64,431900.748,4584765.38,431808.804,4584564.422,2.18411,41.409736
286300,63, ,1,10,26,13,124,64,431737.334,4584912.298,431645.391,4584711.338,2.182138,41.411045
286300,64, ,2,10,26,20,155,64,431870.532,4584797.386,431778.588,4584596.428,2.183745,41.410022
