CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
96906,1, ,1,3,4,42,89,14,428931.072,4580415.188,428839.154,4580214.271,2.149094,41.370298
96906,2, ,2,3,4,42,88,14,428825.296,4580362.378,428733.379,4580161.461,2.147835,41.369813
96906,3, ,1,3,4,42,89,14,428931.072,4580415.188,428839.154,4580214.271,2.149094,41.370298
96906,4,B,2,3,4,42,88,14,428907.973,4580391.027,428816.055,4580190.11,2.14882,41.370079
96906,4, ,2,3,4,42,88,14,428825.296,4580362.378,428733.379,4580161.461,2.147835,41.369813
96906,5, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,6, ,2,3,4,42,88,14,428770.464,4580368.493,428678.547,4580167.576,2.147179,41.369864
96906,7, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,8, ,2,3,4,42,88,14,428770.464,4580368.493,428678.547,4580167.576,2.147179,41.369864
96906,9, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,10, ,2,3,4,42,88,14,428762.796,4580365.154,428670.879,4580164.237,2.147088,41.369833
96906,11, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,12, ,2,3,4,42,88,14,428753.633,4580361.418,428661.716,4580160.502,2.146979,41.369798
96906,13, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,14, ,2,3,4,42,88,14,428745.272,4580357.765,428653.355,4580156.849,2.146879,41.369765
96906,15, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,16, ,2,3,4,42,88,14,428745.272,4580357.765,428653.355,4580156.849,2.146879,41.369765
96906,17, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,18, ,2,3,4,42,88,14,428733.901,4580352.664,428641.984,4580151.748,2.146744,41.369718
96906,19, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,20, ,2,3,4,42,88,14,428707.182,4580357.682,428615.266,4580156.766,2.146424,41.369761
96906,21, ,1,3,4,42,89,14,428764.806,4580357.777,428672.889,4580156.861,2.147113,41.369767
96906,22, ,2,3,4,42,88,14,428699.586,4580363.812,428607.67,4580162.896,2.146332,41.369815
96906,24, ,2,3,4,42,88,14,428689.562,4580371.9,428597.646,4580170.983,2.146211,41.369887
96906,26, ,2,3,4,42,88,14,428678.152,4580380.908,428586.236,4580179.991,2.146074,41.369967
96906,28, ,2,3,4,42,88,14,428678.152,4580380.908,428586.236,4580179.991,2.146074,41.369967
96906,30, ,2,3,4,42,88,14,428660.722,4580387.668,428568.806,4580186.751,2.145865,41.370027
96906,32, ,2,3,4,42,88,14,428639.874,4580384.942,428547.958,4580184.025,2.145616,41.37
96906,34, ,2,3,4,42,88,14,428626.308,4580375.768,428534.392,4580174.851,2.145455,41.369916
96906,36, ,2,3,4,42,88,14,428621.59,4580368.908,428529.675,4580167.991,2.145399,41.369854
96906,38, ,2,3,4,42,88,14,428616.817,4580359.628,428524.902,4580158.712,2.145343,41.36977
96906,40, ,2,3,4,42,88,14,428613.1,4580351.698,428521.185,4580150.782,2.1453,41.369698
96906,42, ,2,3,4,42,88,14,428610.261,4580345.234,428518.346,4580144.318,2.145266,41.36964
96906,44, ,2,3,4,42,88,14,428607.673,4580338.248,428515.758,4580137.332,2.145236,41.369577
96906,46, ,2,3,4,42,88,14,428605.622,4580332.212,428513.707,4580131.296,2.145212,41.369522
96906,48, ,2,3,4,42,88,14,428601.142,4580316.958,428509.227,4580116.042,2.145161,41.369384
96906,50, ,2,3,4,42,88,14,428599.277,4580307.506,428507.362,4580106.59,2.145139,41.369299
96906,52, ,2,3,4,42,88,14,428596.512,4580284.264,428504.597,4580083.348,2.145109,41.36909
96906,54, ,2,3,4,42,88,14,428595.574,4580267.772,428503.659,4580066.856,2.1451,41.368941
96906,56, ,2,3,4,42,88,14,428595.574,4580267.772,428503.659,4580066.856,2.1451,41.368941
96906,58, ,2,3,4,42,88,14,428593.53,4580246.952,428501.615,4580046.037,2.145078,41.368753
96906,60, ,2,3,4,42,88,14,428593.53,4580246.952,428501.615,4580046.037,2.145078,41.368753
