NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430083.917;4587254.432;1
2;430074.654;4587276.884;2
3;430067.500;4587267.228;3
4;430064.552;4587284.611;4
5;430059.920;4587273.123;5
6;430047.971;4587297.561;6
7;430053.835;4587277.532;7
8;430047.971;4587297.561;8
9;430031.059;4587295.871;9
10;430047.971;4587297.561;10
11;430031.059;4587295.871;11
12;430047.971;4587297.561;12
13;430031.059;4587295.871;13
14;430033.049;4587309.160;14
15;430031.059;4587295.871;15
16;430026.538;4587314.208;16
17;430031.059;4587295.871;17
18;430018.370;4587320.547;18
19;430031.059;4587295.871;19
20;430010.846;4587326.373;20
21;430001.722;4587318.844;21
22;430005.891;4587330.124;22
23;430001.722;4587318.844;23
24;429995.808;4587337.706;24
25;429968.226;4587344.443;25
26V;429970.566;4587357.761;26V
27;429918.716;4587382.263;27
29;429918.716;4587382.263;29
30;429945.558;4587376.746;30
31;429918.716;4587382.263;31
32;429930.189;4587389.509;32
33;429918.716;4587382.263;33
34;429930.189;4587389.509;34
35;429918.716;4587382.263;35
36;429930.189;4587389.509;36
37;429918.716;4587382.263;37
38;429908.643;4587406.897;38
39;429918.716;4587382.263;39
40;429908.643;4587406.897;40
41;429918.716;4587382.263;41
42;429908.643;4587406.897;42
43;429866.842;4587422.469;43
44;429865.633;4587439.847;44
45;429848.296;4587437.735;45
45U;429854.863;4587444.703;45U
46;429865.633;4587439.847;46
47;429848.296;4587437.735;47
48;429865.633;4587439.847;48
49;429848.296;4587437.735;49
50;429865.633;4587439.847;50
51;429848.296;4587437.735;51
52;429865.633;4587439.847;52
52U;429843.395;4587456.215;52U
53;429819.491;4587459.983;53
53B;429816.682;4587462.102;53B
54;429814.765;4587478.998;54
55;429810.831;4587466.736;55
55I;429800.383;4587453.370;55I
56;429814.765;4587478.998;56
57;429806.401;4587470.245;57
57I;429795.929;4587457.357;57I
58;429801.067;4587489.730;58
59;429800.768;4587474.707;59
60;429792.118;4587496.890;60
61;429795.668;4587478.747;61
62;429786.267;4587501.436;62
63;429784.740;4587487.402;63
64;429779.249;4587506.988;64
65;429784.740;4587487.402;65
66;429763.339;4587520.018;66
67;429774.507;4587495.508;67
68;429763.339;4587520.018;68
69;429766.236;4587501.794;69
70;429763.339;4587520.018;70
71;429766.236;4587501.794;71
72;429763.339;4587520.018;72
73;429756.806;4587509.528;73
74;429741.291;4587536.585;74
75;429749.442;4587515.360;75
76;429729.052;4587546.094;76
77;429749.442;4587515.360;77
78;429719.529;4587553.432;78
78I;429738.628;4587577.992;78I
79;429740.130;4587522.737;79
80;429710.385;4587560.669;80
81;429734.780;4587526.973;81
82;429701.539;4587567.497;82
83;429726.093;4587529.452;83
84;429658.258;4587601.339;84
84B;429670.698;4587591.583;84B
85;429722.137;4587536.337;85
86;429658.258;4587601.339;86
87;429716.501;4587540.819;87
88;429658.258;4587601.339;88
89;429709.064;4587546.731;89
90;429646.048;4587610.915;90
91;429703.155;4587551.428;91
92;429646.048;4587610.915;92
93;429696.998;4587556.324;93
94;429631.258;4587622.517;94
95;429683.400;4587562.079;95
96;429616.606;4587634.009;96
97;429662.838;4587582.535;97
98;429601.280;4587646.032;98
99;429662.838;4587582.535;99
100;429601.280;4587646.032;100
101;429646.375;4587595.429;101
102;429601.280;4587646.032;102
103;429632.575;4587606.239;103
104;429601.280;4587646.032;104
105;429618.897;4587616.953;105
105I;429608.798;4587596.503;105I
106;429585.030;4587658.777;106
107;429598.586;4587632.862;107
108;429585.030;4587658.777;108
109;429598.586;4587632.862;109
110;429573.328;4587667.954;110
111;429598.586;4587632.862;111
112;429573.328;4587667.954;112
112B;429562.890;4587676.142;112B
113;429578.628;4587648.496;113
113I;429567.279;4587630.542;113I
114;429518.264;4587722.844;114
115;429578.628;4587648.496;115
115I;429567.279;4587630.542;115I
116;429518.264;4587722.844;116
117;429566.141;4587658.276;117
118;429498.646;4587750.858;118
119;429555.578;4587666.550;119
120;429484.507;4587771.047;120
121;429546.122;4587673.956;121
122;429475.020;4587785.821;122
123;429546.122;4587673.956;123
125;429498.016;4587731.446;125
127;429498.016;4587731.446;127
129;429485.414;4587749.471;129
131;429481.726;4587754.748;131
133;429473.633;4587766.323;133
135;429473.633;4587766.323;135
137;429463.643;4587781.136;137
139;429463.643;4587781.136;139
