CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
85900,1, ,1,7,32,76,135,37,429469.785,4586418.136,429377.863,4586217.163,2.154835,41.424412
85900,2, ,2,7,32,76,135,37,429460.062,4586406.641,429368.141,4586205.668,2.15472,41.424307
85900,3, ,1,7,32,76,135,37,429474,4586403.551,429382.078,4586202.578,2.154887,41.424281
85900,4, ,2,7,32,76,135,37,429467.832,4586395.11,429375.91,4586194.137,2.154814,41.424204
85900,5, ,1,7,32,76,135,37,429481.023,4586393.125,429389.101,4586192.152,2.154972,41.424187
85900,6, ,2,7,32,76,135,37,429474.668,4586384.906,429382.746,4586183.934,2.154897,41.424113
85900,7, ,1,7,32,76,135,37,429487.55,4586383.39,429395.628,4586182.418,2.155051,41.4241
85900,8, ,2,7,32,76,135,37,429480.405,4586376.29,429388.483,4586175.318,2.154967,41.424036
85900,9, ,1,7,32,76,135,37,429487.55,4586383.39,429395.628,4586182.418,2.155051,41.4241
85900,10, ,2,7,32,76,135,37,429485.26,4586369.026,429393.338,4586168.054,2.155025,41.423971
85900,11, ,1,7,32,76,135,37,429496.8,4586369.419,429404.878,4586168.447,2.155163,41.423975
85900,12, ,2,7,32,76,135,37,429489.41,4586362.772,429397.488,4586161.8,2.155076,41.423915
85900,13, ,1,7,32,70,115,37,429568.404,4586332.984,429476.482,4586132.012,2.156025,41.423653
85900,14, ,2,7,32,69,116,37,429509.734,4586332.206,429417.812,4586131.234,2.155323,41.423641
85900,15, ,1,7,32,70,115,37,429526.62,4586324.66,429434.698,4586123.688,2.155526,41.423575
85900,16, ,2,7,32,69,116,37,429509.734,4586332.206,429417.812,4586131.234,2.155323,41.423641
85900,17, ,1,7,32,70,115,37,429526.62,4586324.66,429434.698,4586123.688,2.155526,41.423575
85900,18, ,2,7,32,69,116,37,429515.728,4586323.214,429423.806,4586122.242,2.155395,41.423561
85900,18,B,2,7,32,69,116,37,429519.257,4586317.92,429427.335,4586116.948,2.155438,41.423513
85900,19, ,1,7,32,70,115,37,429526.62,4586324.66,429434.698,4586123.688,2.155526,41.423575
85900,20, ,2,7,32,69,116,37,429522.365,4586313.256,429430.443,4586112.284,2.155476,41.423472
85900,20,B,2,7,32,69,116,37,429525.59,4586308.418,429433.668,4586107.446,2.155515,41.423428
85900,21, ,1,7,32,70,115,37,429541.263,4586301.908,429449.341,4586100.936,2.155703,41.423371
85900,22, ,2,7,32,69,116,37,429531.861,4586299.01,429439.939,4586098.038,2.155591,41.423344
85900,23,I,1,7,32,70,115,37,429575.918,4586327.251,429483.995,4586126.279,2.156115,41.423602
85900,23, ,1,7,32,70,115,37,429548.85,4586290.628,429456.928,4586089.656,2.155796,41.42327
85900,24, ,2,7,32,69,116,37,429543.638,4586281.392,429451.716,4586080.42,2.155734,41.423187
85900,25, ,1,7,32,70,115,37,429548.85,4586290.628,429456.928,4586089.656,2.155796,41.42327
85900,26, ,2,7,32,68,116,37,429559.008,4586258.532,429467.086,4586057.561,2.155921,41.422982
85900,27, ,1,7,32,70,115,37,429555.856,4586280.786,429463.934,4586079.814,2.15588,41.423182
85900,28, ,2,7,32,68,116,37,429563.804,4586251.338,429471.882,4586050.367,2.155979,41.422918
85900,29, ,1,7,32,70,115,37,429555.856,4586280.786,429463.934,4586079.814,2.15588,41.423182
85900,30,B,2,7,32,68,116,37,429570.724,4586240.67,429478.801,4586039.699,2.156063,41.422822
85900,30, ,2,7,32,68,116,37,429567.301,4586245.605,429475.378,4586044.634,2.156022,41.422866
85900,31, ,1,7,32,68,114,37,429566.384,4586264.482,429474.462,4586063.511,2.156008,41.423036
85900,32, ,2,7,32,68,116,37,429575.723,4586233.464,429483.8,4586032.493,2.156124,41.422758
85900,33, ,1,7,32,68,114,37,429569.518,4586259.88,429477.595,4586058.909,2.156046,41.422995
85900,34, ,2,7,32,68,116,37,429575.723,4586233.464,429483.8,4586032.493,2.156124,41.422758
85900,35, ,1,7,32,68,114,37,429574.268,4586252.78,429482.345,4586051.809,2.156104,41.422932
85900,36, ,2,7,32,68,116,37,429583.309,4586222.091,429491.386,4586021.12,2.156216,41.422656
85900,37, ,1,7,32,68,114,37,429578.126,4586247.052,429486.203,4586046.081,2.156151,41.42288
85900,38, ,2,7,32,65,118,37,429594.296,4586204.948,429502.373,4586003.977,2.156349,41.422503
85900,39, ,1,7,32,68,114,37,429583.054,4586239.334,429491.131,4586038.363,2.156211,41.422811
85900,40, ,2,7,32,65,118,37,429596.637,4586201.48,429504.714,4586000.509,2.156378,41.422471
85900,41, ,1,7,32,68,114,37,429589.742,4586229.543,429497.819,4586028.572,2.156292,41.422724
85900,42, ,2,7,32,65,118,37,429601.214,4586194.703,429509.291,4585993.732,2.156433,41.422411
85900,43, ,1,7,32,68,114,37,429593.802,4586223.782,429501.879,4586022.811,2.156341,41.422672
85900,44, ,2,7,32,65,118,37,429605.13,4586188.904,429513.207,4585987.933,2.156481,41.422359
85900,45, ,1,7,32,66,113,37,429604.21,4586208.262,429512.287,4586007.291,2.156468,41.422533
85900,46, ,2,7,32,65,118,37,429609.081,4586183.054,429517.158,4585982.083,2.156529,41.422307
85900,47, ,1,7,32,66,113,37,429612.648,4586195.688,429520.725,4585994.717,2.15657,41.422421
85900,48, ,2,7,32,66,119,37,429624.068,4586160.726,429532.145,4585959.756,2.156711,41.422107
85900,48,B,2,7,32,66,119,37,429613.789,4586175.971,429521.866,4585975,2.156586,41.422243
85900,49, ,1,7,32,66,113,37,429612.648,4586195.688,429520.725,4585994.717,2.15657,41.422421
85900,50, ,2,7,32,66,119,37,429628.79,4586153.718,429536.867,4585952.748,2.156768,41.422044
85900,51,C,1,7,32,66,113,37,429649.157,4586197.802,429557.234,4585996.831,2.157007,41.422443
85900,51, ,1,7,32,66,113,37,429622.922,4586180.384,429530.999,4585979.413,2.156695,41.422284
85900,51,B,1,7,32,66,113,37,429643.654,4586194.921,429551.731,4585993.95,2.156941,41.422417
85900,51,I,1,7,32,66,113,37,429653.254,4586202.042,429561.331,4586001.071,2.157055,41.422482
85900,52, ,2,7,32,66,119,37,429633.565,4586146.637,429541.642,4585945.667,2.156826,41.421981
85900,53, ,1,7,32,66,113,37,429626.124,4586175.611,429534.201,4585974.64,2.156734,41.422241
85900,54, ,2,7,32,66,119,37,429637.528,4586140.758,429545.605,4585939.788,2.156874,41.421928
85900,55, ,1,7,32,66,113,37,429629.507,4586170.875,429537.584,4585969.904,2.156775,41.422199
85900,56, ,2,7,32,66,119,37,429642.942,4586132.724,429551.019,4585931.754,2.15694,41.421856
85900,57, ,1,7,32,66,113,37,429631.958,4586167.126,429540.035,4585966.155,2.156804,41.422165
85900,58, ,2,7,32,66,119,37,429649.648,4586122.78,429557.725,4585921.81,2.157021,41.421767
85900,59, ,1,7,32,66,113,37,429631.958,4586167.126,429540.035,4585966.155,2.156804,41.422165
85900,60, ,2,7,32,66,119,37,429657.2,4586111.574,429565.277,4585910.604,2.157113,41.421667
85900,61, ,1,7,32,66,113,37,429638.304,4586157.391,429546.381,4585956.421,2.156881,41.422078
85900,62, ,2,7,32,66,119,37,429664.152,4586101.264,429572.229,4585900.294,2.157197,41.421575
85900,63, ,1,7,32,66,113,37,429638.304,4586157.391,429546.381,4585956.421,2.156881,41.422078
85900,64, ,2,7,32,66,119,37,429668.736,4586094.464,429576.813,4585893.494,2.157253,41.421514
85900,65,I,1,7,32,66,113,37,429672.615,4586165.547,429580.692,4585964.576,2.157291,41.422155
85900,65, ,1,7,32,66,113,37,429646.236,4586146.069,429554.313,4585945.099,2.156978,41.421977
85900,66, ,2,7,32,66,119,37,429672.404,4586085.226,429580.48,4585884.256,2.157298,41.421431
85900,67,B,1,7,32,66,113,37,429667.122,4586162.192,429575.199,4585961.222,2.157226,41.422124
85900,67,I,1,7,32,66,113,37,429672.615,4586165.547,429580.692,4585964.576,2.157291,41.422155
85900,67, ,1,7,32,66,113,37,429649.4,4586140.932,429557.477,4585939.962,2.157016,41.421931
85900,68, ,2,7,32,66,119,37,429673.708,4586074.518,429581.784,4585873.548,2.157315,41.421335
85900,69, ,1,7,32,66,113,37,429654.193,4586133.792,429562.27,4585932.822,2.157074,41.421867
85900,70, ,2,7,32,66,119,37,429674.536,4586067.74,429582.612,4585866.77,2.157325,41.421274
85900,71, ,1,7,32,66,113,37,429658.742,4586127.014,429566.819,4585926.044,2.15713,41.421806
85900,72, ,2,7,32,66,119,37,429675.234,4586061.994,429583.31,4585861.024,2.157334,41.421222
