CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
267816,1,S,1,8,42,67,167,50,431521.485,4588995.752,431429.545,4588794.755,2.179093,41.447805
267816,1, ,1,8,42,67,167,50,431603.988,4588946.86,431512.048,4588745.863,2.180086,41.447372
267816,2, ,2,8,42,103,166,53,431613.442,4588955.302,431521.501,4588754.305,2.180198,41.447448
267816,3, ,1,8,42,67,167,50,431532.552,4589010.125,431440.612,4588809.128,2.179224,41.447935
267816,4, ,2,8,42,103,166,53,431602.663,4588970.592,431510.723,4588769.595,2.180068,41.447585
267816,5, ,1,8,42,67,167,50,431532.552,4589010.125,431440.612,4588809.128,2.179224,41.447935
267816,6, ,2,8,42,103,166,53,431586.522,4589000.906,431494.582,4588799.909,2.179871,41.447857
267816,7, ,1,8,42,67,167,50,431512.824,4589014.96,431420.884,4588813.963,2.178987,41.447977
267816,8, ,2,8,42,103,166,53,431586.522,4589000.906,431494.582,4588799.909,2.179871,41.447857
267816,9, ,1,8,42,67,167,50,431512.824,4589014.96,431420.884,4588813.963,2.178987,41.447977
267816,10, ,2,8,42,103,166,53,431574.953,4589011.542,431483.013,4588810.545,2.179731,41.447952
267816,11, ,1,8,42,67,167,50,431476.148,4589023.77,431384.209,4588822.773,2.178547,41.448053
267816,12, ,2,8,42,67,167,50,431481.206,4589038.268,431389.267,4588837.27,2.178606,41.448184
267816,13, ,1,8,42,67,167,50,431476.148,4589023.77,431384.209,4588822.773,2.178547,41.448053
267816,14, ,2,8,42,67,167,50,431481.206,4589038.268,431389.267,4588837.27,2.178606,41.448184
267816,15, ,1,8,42,67,167,50,431476.148,4589023.77,431384.209,4588822.773,2.178547,41.448053
267816,16, ,2,8,42,67,167,50,431481.206,4589038.268,431389.267,4588837.27,2.178606,41.448184
267816,17, ,1,8,42,67,167,50,431476.148,4589023.77,431384.209,4588822.773,2.178547,41.448053
267816,18, ,2,8,42,67,167,50,431481.206,4589038.268,431389.267,4588837.27,2.178606,41.448184
267816,19, ,1,8,42,67,167,50,431431.942,4589033.757,431340.003,4588832.759,2.178017,41.448139
267816,20, ,2,8,42,67,167,50,431481.206,4589038.268,431389.267,4588837.27,2.178606,41.448184
267816,21, ,1,8,42,67,167,50,431431.942,4589033.757,431340.003,4588832.759,2.178017,41.448139
267816,22, ,2,8,42,67,167,50,431481.206,4589038.268,431389.267,4588837.27,2.178606,41.448184
267816,23, ,1,8,42,67,167,50,431394.659,4589027.023,431302.72,4588826.026,2.177571,41.448076
267816,23,I,1,8,42,67,167,50,431407.073,4589025.073,431315.134,4588824.076,2.17772,41.448059
267816,25, ,1,8,42,67,167,50,431394.659,4589027.023,431302.72,4588826.026,2.177571,41.448076
267816,27, ,1,8,42,67,167,50,431394.659,4589027.023,431302.72,4588826.026,2.177571,41.448076
