CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
261300,1, ,1,5,34,10,167,23,426686.536,4583661.043,426594.639,4583460.097,2.121865,41.399331
261300,2, ,2,5,34,10,167,23,426673.312,4583653.752,426581.415,4583452.806,2.121707,41.399264
261300,3, ,1,5,34,10,167,23,426673.312,4583653.752,426581.415,4583452.806,2.121707,41.399264
261300,4, ,2,5,34,10,167,23,426671.385,4583639.087,426579.488,4583438.141,2.121686,41.399131
261300,5, ,1,5,34,10,167,23,426670.603,4583633.825,426578.706,4583432.879,2.121677,41.399084
261300,6, ,2,5,34,10,167,23,426665.476,4583629.901,426573.579,4583428.955,2.121617,41.399048
261300,7,R,1,5,34,9,167,23,426655.934,4583677.044,426564.038,4583476.097,2.121497,41.399472
261300,7, ,1,5,34,10,167,23,426649.164,4583639.067,426557.268,4583438.121,2.12142,41.399129
261300,8, ,2,5,34,9,167,23,426647.374,4583663.446,426555.478,4583462.5,2.121396,41.399349
261300,9, ,1,5,34,9,167,23,426659.456,4583663.828,426567.56,4583462.882,2.12154,41.399353
261300,10, ,2,5,34,9,167,23,426668.194,4583669.097,426576.297,4583468.15,2.121644,41.399401
261300,11, ,1,5,34,9,167,23,426677.802,4583675.481,426585.905,4583474.534,2.121758,41.39946
