CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
177305,1, ,1,1,1,8,104,1,430448.179,4581180.154,430356.247,4580979.229,2.167145,41.377321
177305,2, ,2,1,1,9,122,1,430448.48,4581190.713,430356.548,4580989.788,2.167147,41.377416
177305,2,B,2,1,1,9,122,1,430455.21,4581198.779,430363.278,4580997.854,2.167227,41.377489
177305,3, ,1,1,1,8,104,1,430448.179,4581180.154,430356.247,4580979.229,2.167145,41.377321
177305,4, ,2,1,1,9,122,1,430444.956,4581186.488,430353.024,4580985.563,2.167105,41.377378
177305,5, ,1,1,1,8,104,1,430448.179,4581180.154,430356.247,4580979.229,2.167145,41.377321
177305,6,B,2,1,1,9,122,1,430430.433,4581169.069,430338.501,4580968.145,2.166934,41.377219
177305,6,C,2,1,1,9,122,1,430435.954,4581175.492,430344.022,4580974.567,2.166999,41.377278
177305,6, ,2,1,1,9,122,1,430439.003,4581179.021,430347.071,4580978.096,2.167035,41.37731
177305,7, ,1,1,1,8,104,1,430448.179,4581180.154,430356.247,4580979.229,2.167145,41.377321
177305,8, ,2,1,1,9,123,1,430419.466,4581156.502,430327.534,4580955.578,2.166804,41.377105
177305,9, ,1,1,1,8,104,1,430448.179,4581180.154,430356.247,4580979.229,2.167145,41.377321
177305,10, ,2,1,1,9,123,1,430408.272,4581142.701,430316.34,4580941.777,2.166672,41.37698
177305,12, ,2,1,1,9,123,1,430402.828,4581136.006,430310.896,4580935.082,2.166607,41.376919
177305,14, ,2,1,1,9,123,1,430397.02,4581128.878,430305.088,4580927.954,2.166539,41.376855
177305,16, ,2,1,1,9,123,1,430383.28,4581112.058,430291.348,4580911.134,2.166376,41.376702
177305,18, ,2,1,1,9,123,1,430383.28,4581112.058,430291.348,4580911.134,2.166376,41.376702
177305,20, ,2,1,1,9,123,1,430383.28,4581112.058,430291.348,4580911.134,2.166376,41.376702
177305,22, ,2,1,1,9,123,1,430383.28,4581112.058,430291.348,4580911.134,2.166376,41.376702
177305,24, ,2,1,1,9,123,1,430383.28,4581112.058,430291.348,4580911.134,2.166376,41.376702
