NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425079.803;4584966.476;1
2;425081.226;4584944.268;2
3;425079.803;4584966.476;3
4;425086.332;4584958.740;4
5;425091.277;4585010.791;5
6;425092.434;4584976.031;6
7;425091.277;4585010.791;7
8;425098.166;4584992.378;8
9;425078.628;4585037.810;9
10;425099.601;4585018.745;10
11;425078.628;4585037.810;11
12;425077.065;4585050.984;12
13;425025.011;4585088.263;13
14;425077.065;4585050.984;14
15;425025.011;4585088.263;15
16;425077.065;4585050.984;16
17;424835.822;4585202.250;17
18;425059.650;4585066.234;18
20;425045.258;4585079.424;20
20B;425028.679;4585099.305;20B
22;425028.679;4585099.305;22
