NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431097.472;4583742.202;1
2;431106.108;4583746.748;2
3;431089.923;4583749.870;3
4;431094.915;4583758.121;4
5;431084.038;4583755.850;5
6;431086.461;4583766.711;6
7;431077.813;4583762.176;7
8;431081.040;4583772.218;8
9;431074.034;4583766.014;9
10;431075.561;4583777.785;10
11;431064.263;4583775.944;11
12;431070.569;4583782.854;12
13;431060.941;4583779.317;13
14;431060.315;4583793.274;14
15;431056.599;4583783.729;15
16;431060.315;4583793.274;16
17;431050.767;4583789.653;17
18;431060.315;4583793.274;18
19;431044.417;4583796.104;19
20;431060.315;4583793.274;20
21;431036.992;4583803.647;21
22;431041.749;4583812.135;22
23;431036.992;4583803.647;23
