CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
4409,1, ,1,8,42,103,166,53,431619.078,4588954.091,431527.137,4588753.094,2.180266,41.447438
4409,2, ,2,8,33,103,156,53,431617.801,4588855.776,431525.86,4588654.78,2.180262,41.446552
4409,3, ,1,8,42,103,166,53,431625.094,4588977.929,431533.153,4588776.932,2.180335,41.447653
4409,4, ,2,8,33,103,156,53,431617.801,4588855.776,431525.86,4588654.78,2.180262,41.446552
4409,5, ,1,8,42,103,166,53,431625.094,4588977.929,431533.153,4588776.932,2.180335,41.447653
4409,7, ,1,8,42,103,166,53,431636.114,4588993.003,431544.173,4588792.006,2.180465,41.44779
4409,9, ,1,8,42,103,166,53,431617.584,4589000.878,431525.643,4588799.881,2.180243,41.447859
4409,11, ,1,8,42,103,166,53,431625.68,4589039.939,431533.739,4588838.941,2.180335,41.448212
4409,12, ,2,8,33,103,156,53,431674.329,4588961.668,431582.388,4588760.671,2.180926,41.447511
4409,13, ,1,8,42,103,166,53,431625.68,4589039.939,431533.739,4588838.941,2.180335,41.448212
4409,14, ,2,8,33,103,156,53,431674.329,4588961.668,431582.388,4588760.671,2.180926,41.447511
4409,15, ,1,8,42,103,166,53,431639.271,4589023.271,431547.33,4588822.273,2.1805,41.448063
4409,16, ,2,8,33,103,157,53,431714.883,4589003.262,431622.942,4588802.265,2.181407,41.447889
4409,17, ,1,8,42,103,166,53,431655.831,4589022.173,431563.89,4588821.175,2.180698,41.448054
4409,18, ,2,8,33,103,157,53,431714.883,4589003.262,431622.942,4588802.265,2.181407,41.447889
4409,19, ,1,8,42,103,166,53,431654.978,4589039.51,431563.037,4588838.512,2.180686,41.44821
4409,20, ,2,8,33,103,157,53,431740.774,4589031.011,431648.832,4588830.013,2.181714,41.448141
4409,21, ,1,8,42,103,166,53,431686.489,4589050.164,431594.548,4588849.166,2.181062,41.448309
4409,22, ,2,8,33,103,157,53,431740.774,4589031.011,431648.832,4588830.013,2.181714,41.448141
4409,23, ,1,8,42,103,166,53,431686.489,4589050.164,431594.548,4588849.166,2.181062,41.448309
4409,24, ,2,8,33,103,157,53,431753.974,4589051.412,431662.032,4588850.414,2.18187,41.448326
4409,24,B,2,8,33,103,157,53,431746.082,4588980.777,431654.14,4588779.78,2.181783,41.447689
