NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427540.537;4580968.375;1
2;427547.888;4580968.835;2
3;427540.537;4580968.375;3
4;427547.888;4580968.835;4
5;427536.867;4580981.303;5
6;427546.134;4580975.005;6
7;427535.531;4580986.123;7
8;427546.134;4580975.005;8
9;427533.971;4580991.753;9
10;427543.157;4580985.850;10
11;427531.631;4581000.195;11
12;427541.795;4580990.808;12
13;427526.945;4581017.236;13
14;427540.416;4580995.834;14
15;427525.067;4581023.944;15
16;427538.967;4581001.116;16
17;427520.472;4581040.354;17
18;427537.499;4581006.463;18
19;427520.472;4581040.354;19
20;427532.527;4581023.707;20
21;427514.030;4581057.987;21
22;427527.973;4581040.452;22
23;427514.030;4581057.987;23
24;427520.047;4581069.655;24
25;427507.350;4581081.919;25
26;427520.047;4581069.655;26
26B;427514.595;4581088.626;26B
27;427503.643;4581095.208;27
28;427514.595;4581088.626;28
28B;427514.595;4581088.626;28B
29;427503.643;4581095.208;29
30;427514.595;4581088.626;30
31;427503.643;4581095.208;31
32;427508.511;4581110.631;32
33;427498.531;4581113.523;33
34;427508.511;4581110.631;34
35;427498.531;4581113.523;35
36;427508.511;4581110.631;36
