CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
82209,1, ,1,9,27,67,24,61,432211.843,4586109.846,432119.896,4585908.875,2.187681,41.421871
82209,2, ,2,9,27,67,23,61,432216.039,4586097.64,432124.092,4585896.669,2.187733,41.421762
82209,3, ,1,9,27,67,24,61,432211.843,4586109.846,432119.896,4585908.875,2.187681,41.421871
82209,4, ,2,9,27,67,23,61,432216.039,4586097.64,432124.092,4585896.669,2.187733,41.421762
82209,5, ,1,9,27,67,24,61,432211.843,4586109.846,432119.896,4585908.875,2.187681,41.421871
82209,6, ,2,9,27,67,23,61,432223.846,4586105.552,432131.899,4585904.581,2.187825,41.421834
82209,7, ,1,9,27,67,24,61,432211.843,4586109.846,432119.896,4585908.875,2.187681,41.421871
82209,8, ,2,9,27,67,23,61,432227.661,4586109.48,432135.714,4585908.509,2.18787,41.421869
82209,9, ,1,9,27,67,24,61,432225.008,4586123.726,432133.061,4585922.755,2.187837,41.421998
82209,10, ,2,9,27,67,23,61,432230.298,4586112.069,432138.351,4585911.098,2.187902,41.421893
82209,11, ,1,9,27,67,24,61,432231.536,4586130.1,432139.589,4585929.129,2.187914,41.422055
82209,12, ,2,9,27,67,23,61,432233.001,4586114.784,432141.054,4585913.813,2.187934,41.421918
82209,13, ,1,9,27,67,24,61,432238.282,4586137.19,432146.335,4585936.219,2.187994,41.42212
82209,14, ,2,9,27,67,23,61,432237.17,4586118.995,432145.223,4585918.024,2.187983,41.421956
82209,15, ,1,9,27,67,24,61,432248.586,4586148.046,432156.639,4585947.075,2.188116,41.422219
82209,16, ,2,9,27,67,23,61,432241.213,4586123.051,432149.266,4585922.08,2.188031,41.421993
82209,17, ,1,9,27,67,24,61,432252.209,4586151.682,432160.262,4585950.711,2.188159,41.422252
82209,18, ,2,9,27,67,23,61,432243.87,4586125.82,432151.923,4585924.849,2.188062,41.422018
82209,19, ,1,9,27,67,24,61,432258.036,4586157.76,432166.089,4585956.789,2.188228,41.422307
82209,20, ,2,9,27,67,23,61,432247.021,4586129.031,432155.074,4585928.06,2.1881,41.422047
82209,21, ,1,9,27,67,24,61,432262.114,4586161.504,432170.167,4585960.533,2.188277,41.422341
82209,22, ,2,9,27,67,23,61,432249.363,4586131.214,432157.416,4585930.243,2.188128,41.422067
82209,23, ,1,9,27,67,24,61,432265.72,4586165.328,432173.773,4585964.357,2.188319,41.422376
82209,24, ,2,9,27,67,23,61,432251.786,4586133.979,432159.839,4585933.008,2.188156,41.422092
82209,25, ,1,9,27,67,24,61,432269.84,4586169.558,432177.893,4585968.587,2.188368,41.422414
82209,26, ,2,9,27,67,23,61,432255.059,4586137.012,432163.112,4585936.041,2.188195,41.42212
82209,27, ,1,9,27,67,24,61,432274.086,4586173.948,432182.139,4585972.977,2.188419,41.422454
82209,28, ,2,9,27,67,23,61,432257.98,4586139.97,432166.033,4585938.999,2.18823,41.422147
82209,29, ,1,9,27,67,24,61,432284.381,4586184.373,432192.433,4585983.402,2.188541,41.422549
82209,30, ,2,9,27,67,23,61,432260.749,4586142.762,432168.802,4585941.791,2.188262,41.422172
82209,31, ,1,9,27,67,24,61,432284.381,4586184.373,432192.433,4585983.402,2.188541,41.422549
82209,32, ,2,9,27,67,23,61,432263.609,4586145.665,432171.662,4585944.694,2.188296,41.422198
82209,33, ,1,9,27,67,24,61,432284.381,4586184.373,432192.433,4585983.402,2.188541,41.422549
82209,34, ,2,9,27,67,23,61,432265.53,4586147.833,432173.583,4585946.862,2.188319,41.422218
82209,36,I,2,9,27,67,23,61,432274.596,4586147.094,432182.649,4585946.123,2.188428,41.422212
82209,36, ,2,9,27,67,23,61,432270.089,4586152.456,432178.142,4585951.485,2.188373,41.42226
82209,38, ,2,9,27,67,23,61,432274.312,4586156.734,432182.365,4585955.763,2.188423,41.422299
82209,38,I,2,9,27,67,23,61,432279.789,4586152.267,432187.841,4585951.296,2.188489,41.422259
82209,40, ,2,9,27,67,23,61,432281.734,4586164.491,432189.786,4585963.52,2.188511,41.422369
82209,42, ,2,9,27,67,23,61,432281.734,4586164.491,432189.786,4585963.52,2.188511,41.422369
82209,44, ,2,9,27,67,23,61,432281.734,4586164.491,432189.786,4585963.52,2.188511,41.422369
82209,46, ,2,9,27,67,23,61,432296.305,4586178.98,432204.357,4585978.009,2.188684,41.422501
82209,48, ,2,9,27,67,23,61,432296.305,4586178.98,432204.357,4585978.009,2.188684,41.422501
82209,621, ,1,9,27,67,23,61,432194.302,4586048.027,432102.355,4585847.057,2.187478,41.421313
