NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429681.348;4584268.380;1
2;429689.359;4584273.050;2
3;429681.348;4584268.380;3
4;429689.359;4584273.050;4
5;429675.972;4584275.372;5
6;429683.308;4584281.638;6
7;429672.651;4584279.940;7
8;429677.038;4584290.264;8
9;429669.496;4584284.082;9
10;429677.038;4584290.264;10
11;429665.629;4584289.252;11
12;429670.784;4584298.646;12
13;429662.286;4584294.001;13
14;429666.674;4584304.808;14
15;429657.452;4584300.779;15
16;429666.674;4584304.808;16
17;429653.265;4584306.499;17
18;429621.285;4584366.666;18
19;429644.540;4584318.608;19
20;429621.285;4584366.666;20
21;429644.540;4584318.608;21
22;429621.285;4584366.666;22
23;429631.615;4584336.239;23
24;429613.825;4584376.979;24
25;429625.277;4584344.802;25
26;429609.559;4584382.502;26
27;429621.551;4584350.030;27
28;429609.559;4584382.502;28
29;429616.654;4584356.594;29
30;429599.705;4584395.685;30
31;429613.233;4584361.552;31
32;429589.715;4584409.455;32
33;429609.399;4584366.524;33
34;429584.590;4584416.449;34
35;429605.929;4584371.181;35
36;429578.727;4584424.379;36
37;429597.033;4584383.451;37
38;429570.897;4584434.947;38
39;429581.511;4584404.537;39
40;429565.414;4584442.439;40
41;429567.490;4584423.828;41
42;429558.099;4584452.459;42
43;429560.165;4584433.839;43
44;429554.560;4584457.300;44
45;429553.557;4584442.661;45
46;429537.438;4584480.648;46
47;429536.727;4584465.648;47
48;429537.438;4584480.648;48
49;429536.727;4584465.648;49
50;429523.524;4584499.562;50
51;429536.727;4584465.648;51
52;429523.524;4584499.562;52
53;429512.441;4584498.518;53
54;429513.782;4584512.675;54
55;429512.441;4584498.518;55
56;429508.067;4584520.569;56
57;429501.918;4584512.925;57
58;429500.565;4584530.753;58
59;429494.990;4584521.830;59
60;429496.393;4584536.587;60
60B;429492.242;4584542.210;60B
61;429490.208;4584528.662;61
62;429488.438;4584547.350;62
63;429476.395;4584547.191;63
64;429478.713;4584560.560;64
65;429476.395;4584547.191;65
66;429465.338;4584578.794;66
67;429476.395;4584547.191;67
68;429460.954;4584584.841;68
69;429459.690;4584570.400;69
70;429452.988;4584595.439;70
71;429454.982;4584576.708;71
72;429452.988;4584595.439;72
73;429446.202;4584588.418;73
75;429446.202;4584588.418;75
