CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
359801,1, ,1,5,17,5,172,23,426068.744,4584271.701,425976.853,4584070.749,2.1144,41.404774
359801,2, ,2,5,17,5,172,23,426087.66,4584246.74,425995.769,4584045.788,2.11463,41.404551
359801,3, ,1,5,17,5,172,23,426075.574,4584290.778,425983.683,4584089.826,2.11448,41.404946
359801,4, ,2,5,17,5,172,23,426081.51,4584282.98,425989.619,4584082.028,2.114552,41.404877
359801,4,B,2,5,17,5,172,23,426103.876,4584334.738,426011.985,4584133.785,2.114813,41.405345
359801,5, ,1,5,17,5,172,23,426089.03,4584318.616,425997.139,4584117.664,2.114637,41.405198
359801,6, ,2,5,17,5,172,23,426087.849,4584362.261,425995.958,4584161.308,2.114618,41.405591
359801,7, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,8, ,2,5,17,5,172,23,426087.849,4584362.261,425995.958,4584161.308,2.114618,41.405591
359801,9, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,10, ,2,5,17,5,172,23,426087.849,4584362.261,425995.958,4584161.308,2.114618,41.405591
359801,11, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,12, ,2,5,17,5,172,23,426087.849,4584362.261,425995.958,4584161.308,2.114618,41.405591
359801,13, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,14, ,2,5,17,5,172,23,426087.849,4584362.261,425995.958,4584161.308,2.114618,41.405591
359801,15, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,16, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,17, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,18, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,19, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,20, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,21, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,22, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,23, ,1,5,17,5,172,23,425989.129,4584421.754,425897.239,4584220.801,2.11343,41.406118
359801,24, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,25, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,26, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,27, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,28, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,29, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,30, ,2,5,17,5,172,23,425961.714,4584465.532,425869.824,4584264.578,2.113096,41.40651
359801,31, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,32, ,2,5,17,5,174,23,425887.191,4584567.066,425795.302,4584366.111,2.112192,41.407417
359801,33, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,34, ,2,5,17,5,174,23,425857.529,4584582.033,425765.64,4584381.078,2.111836,41.407549
359801,35, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,36, ,2,5,17,5,174,23,425838.407,4584583.641,425746.518,4584382.686,2.111607,41.407562
359801,36,B,2,5,17,5,174,23,425834.855,4584605.252,425742.966,4584404.297,2.111562,41.407756
359801,37, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,38, ,2,5,17,5,174,23,425822.817,4584614.933,425730.929,4584413.978,2.111416,41.407842
359801,39, ,1,5,17,5,174,23,425885.722,4584560.306,425793.833,4584359.351,2.112176,41.407356
359801,40, ,2,5,17,5,174,23,425809.922,4584620.968,425718.034,4584420.013,2.111261,41.407896
359801,42, ,2,5,17,5,174,23,425809.922,4584620.968,425718.034,4584420.013,2.111261,41.407896
359801,44, ,2,5,17,5,174,23,425796.583,4584620.299,425704.695,4584419.344,2.111102,41.407888
359801,46,B,2,5,17,5,174,23,425783.131,4584619.324,425691.243,4584418.369,2.110941,41.407878
359801,46, ,2,5,17,5,174,23,425788.112,4584619.542,425696.224,4584418.587,2.111001,41.407881
359801,46,C,2,5,17,5,174,23,425779.65,4584619.066,425687.762,4584418.111,2.110899,41.407876
359801,48, ,2,5,17,5,174,23,425763.068,4584618.485,425671.18,4584417.53,2.110701,41.407869
359801,50, ,2,5,17,5,174,23,425750.757,4584617.764,425658.869,4584416.809,2.110554,41.407861
359801,52, ,2,5,17,5,174,23,425733.893,4584616.723,425642.005,4584415.768,2.110352,41.40785
359801,54, ,2,5,17,5,174,23,425721.613,4584613.124,425629.725,4584412.169,2.110206,41.407817
359801,56, ,2,5,17,5,174,23,425713.658,4584608.082,425621.771,4584407.127,2.110111,41.407771
