CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
206006,1, ,1,6,12,38,96,31,429147.73,4584281.648,429055.811,4584080.695,2.151231,41.405141
206006,1,B,1,6,12,38,96,31,429147.73,4584281.648,429055.811,4584080.695,2.151231,41.405141
206006,2, ,2,6,12,38,96,31,429158.203,4584278.734,429066.284,4584077.781,2.151357,41.405116
206006,3,B,1,6,12,38,96,31,429147.73,4584281.648,429055.811,4584080.695,2.151231,41.405141
206006,3, ,1,6,12,38,96,31,429147.73,4584281.648,429055.811,4584080.695,2.151231,41.405141
206006,4, ,2,6,12,38,96,31,429158.203,4584278.734,429066.284,4584077.781,2.151357,41.405116
206006,5, ,1,6,12,38,96,31,429168.628,4584294.341,429076.709,4584093.388,2.15148,41.405257
206006,6, ,2,6,12,38,96,31,429174.577,4584288.657,429082.658,4584087.704,2.151552,41.405206
206006,7, ,1,6,12,38,96,31,429174.777,4584298.03,429082.858,4584097.077,2.151553,41.405291
206006,8, ,2,6,12,38,96,31,429186.888,4584296.142,429094.968,4584095.189,2.151698,41.405275
206006,9, ,1,6,12,38,96,31,429185.97,4584305.073,429094.05,4584104.12,2.151686,41.405355
206006,10, ,2,6,12,38,96,31,429196.015,4584301.555,429104.095,4584100.602,2.151807,41.405325
206006,11, ,1,6,12,38,96,31,429192.452,4584308.662,429100.532,4584107.709,2.151763,41.405388
206006,12, ,2,6,12,38,96,31,429205.59,4584307.309,429113.67,4584106.356,2.15192,41.405377
206006,13, ,1,6,12,38,96,31,429200.501,4584313.629,429108.581,4584112.676,2.151859,41.405434
206006,14, ,2,6,12,38,95,31,429218.11,4584314.983,429126.19,4584114.03,2.152069,41.405447
206006,15, ,1,6,12,38,96,31,429217.989,4584323.988,429126.069,4584123.035,2.152067,41.405529
206006,16, ,2,6,12,38,95,31,429234.061,4584324.496,429142.141,4584123.543,2.152259,41.405535
206006,17, ,1,6,12,38,96,31,429224.321,4584327.836,429132.401,4584126.883,2.152142,41.405564
206006,18, ,2,6,12,38,95,31,429241.871,4584329.191,429149.951,4584128.238,2.152352,41.405577
206006,19, ,1,6,12,38,96,31,429230.651,4584331.851,429138.731,4584130.898,2.152217,41.4056
206006,20, ,2,6,12,38,95,31,429253.336,4584336.015,429161.416,4584135.062,2.152488,41.40564
206006,20,B,2,6,12,38,95,31,429253.336,4584336.015,429161.416,4584135.062,2.152488,41.40564
206006,21, ,1,6,12,38,96,31,429236.752,4584335.294,429144.832,4584134.341,2.15229,41.405632
206006,22, ,2,6,12,38,95,31,429264.186,4584342.494,429172.266,4584141.54,2.152617,41.405699
206006,23, ,1,6,12,38,96,31,429241.738,4584338.305,429149.818,4584137.352,2.152349,41.40566
206006,24, ,2,6,12,38,95,31,429270.868,4584346.745,429178.948,4584145.791,2.152697,41.405738
206006,25, ,1,6,12,38,96,31,429246.674,4584341.179,429154.754,4584140.226,2.152408,41.405686
206006,26, ,2,6,12,38,95,31,429281.707,4584353.156,429189.787,4584152.202,2.152826,41.405797
206006,27, ,1,6,12,38,96,31,429251.957,4584344.384,429160.037,4584143.43,2.152471,41.405715
206006,28, ,2,6,12,38,95,31,429288.967,4584357.684,429197.047,4584156.73,2.152912,41.405838
206006,29, ,1,6,12,38,96,31,429257.05,4584347.409,429165.13,4584146.455,2.152531,41.405743
206006,31, ,1,6,12,38,96,31,429264.358,4584351.856,429172.438,4584150.902,2.152618,41.405784
206006,33, ,1,6,12,38,96,31,429264.358,4584351.856,429172.438,4584150.902,2.152618,41.405784
206006,35, ,1,6,12,38,96,31,429277.871,4584360.075,429185.951,4584159.121,2.152779,41.405859
