CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
350206,1, ,1,8,33,108,195,54,431642.62,4590011.64,431550.679,4589810.633,2.180428,41.456965
350206,2, ,2,8,33,108,195,54,431658.058,4590025.844,431566.117,4589824.837,2.180611,41.457094
350206,3, ,1,8,33,108,195,54,431653.152,4590032.479,431561.211,4589831.472,2.180552,41.457153
350206,4, ,2,8,33,108,195,54,431671.296,4590047.28,431579.355,4589846.273,2.180767,41.457288
350206,5, ,1,8,33,108,195,54,431661.706,4590050.294,431569.765,4589849.287,2.180652,41.457315
350206,6, ,2,8,33,108,195,54,431682.582,4590063.356,431590.641,4589862.349,2.1809,41.457434
350206,7, ,1,8,33,108,195,54,431670.016,4590063.688,431578.075,4589862.681,2.18075,41.457436
350206,8, ,2,8,33,108,195,54,431692.884,4590078.983,431600.943,4589877.976,2.181022,41.457576
350206,9, ,1,8,33,108,195,54,431676.91,4590074.731,431584.969,4589873.724,2.180831,41.457536
350206,10, ,2,8,33,108,195,54,431702.212,4590094.943,431610.271,4589893.936,2.181132,41.45772
350206,11, ,1,8,33,108,195,54,431679.174,4590095.799,431587.233,4589894.792,2.180856,41.457726
350206,12, ,2,8,33,108,195,54,431718.576,4590105.148,431626.635,4589904.14,2.181327,41.457813
350206,13, ,1,8,33,108,195,54,431662.433,4590094.386,431570.492,4589893.379,2.180656,41.457712
350206,14, ,2,8,33,108,195,54,431710.885,4590108.434,431618.944,4589907.426,2.181234,41.457842
350206,15, ,1,8,33,108,195,54,431651.596,4590093.132,431559.655,4589892.125,2.180526,41.4577
350206,17, ,1,8,33,108,195,54,431642.596,4590091.997,431550.656,4589890.99,2.180418,41.457689
350206,19, ,1,8,33,108,195,54,431637.902,4590090.605,431545.962,4589889.598,2.180362,41.457676
