CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
58598,1, ,1,5,17,1,183,22,423438.038,4585674.58,423346.172,4585473.616,2.082753,41.417162
58598,2, ,2,5,17,1,183,22,423429.327,4585874.542,423337.461,4585673.576,2.082624,41.418962
58598,3, ,1,5,17,1,183,22,423438.038,4585674.58,423346.172,4585473.616,2.082753,41.417162
58598,4, ,2,5,17,1,183,22,423429.327,4585874.542,423337.461,4585673.576,2.082624,41.418962
58598,5, ,1,5,17,1,183,22,423466.221,4585867.716,423374.355,4585666.75,2.083066,41.418904
58598,6, ,2,5,17,1,183,22,423429.327,4585874.542,423337.461,4585673.576,2.082624,41.418962
58598,7, ,1,5,17,1,183,22,423466.221,4585867.716,423374.355,4585666.75,2.083066,41.418904
58598,8, ,2,5,17,1,183,22,423388.149,4585967.974,423296.283,4585767.007,2.082119,41.4198
58598,9, ,1,5,17,1,183,22,423379.16,4585946.954,423287.294,4585745.987,2.082014,41.41961
58598,10, ,2,5,17,1,183,22,423388.149,4585967.974,423296.283,4585767.007,2.082119,41.4198
58598,11, ,1,5,17,1,183,22,423379.16,4585946.954,423287.294,4585745.987,2.082014,41.41961
58598,12, ,2,5,17,1,183,22,423382.247,4586018.007,423290.381,4585817.04,2.082042,41.42025
58598,13, ,1,5,17,1,183,22,423370.93,4586007.554,423279.065,4585806.587,2.081908,41.420155
58598,14, ,2,5,17,1,183,22,423577.476,4586019.949,423485.609,4585818.982,2.084378,41.420286
58598,15, ,1,5,17,1,183,22,423370.93,4586007.554,423279.065,4585806.587,2.081908,41.420155
58598,16, ,2,5,17,1,183,22,423577.476,4586019.949,423485.609,4585818.982,2.084378,41.420286
58598,17, ,1,5,17,1,183,22,423435.912,4586028.215,423344.046,4585827.248,2.082683,41.420347
58598,18, ,2,5,17,1,183,22,423577.476,4586019.949,423485.609,4585818.982,2.084378,41.420286
58598,19, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,20, ,2,5,17,1,183,22,423577.476,4586019.949,423485.609,4585818.982,2.084378,41.420286
58598,21, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,22, ,2,5,17,1,183,22,423577.476,4586019.949,423485.609,4585818.982,2.084378,41.420286
58598,23, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,24, ,2,5,17,1,183,22,423577.476,4586019.949,423485.609,4585818.982,2.084378,41.420286
58598,25, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,26, ,2,5,17,1,183,22,423641.214,4586088.473,423549.346,4585887.505,2.085132,41.420909
58598,27, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,28, ,2,5,17,1,183,22,423684.268,4586167.77,423592.4,4585966.801,2.085637,41.421627
58598,29, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,30, ,2,5,17,1,183,22,423684.268,4586167.77,423592.4,4585966.801,2.085637,41.421627
58598,31, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,32, ,2,5,17,1,183,22,423685.603,4586267.613,423593.735,4586066.643,2.085641,41.422527
58598,33, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,34, ,2,5,17,1,183,22,423685.603,4586267.613,423593.735,4586066.643,2.085641,41.422527
58598,35, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,36, ,2,5,17,1,183,22,423697.549,4586291.962,423605.681,4586090.992,2.08578,41.422747
58598,37, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,38, ,2,5,17,1,183,22,423691.719,4586295.074,423599.851,4586094.104,2.08571,41.422775
58598,38,I,2,5,17,1,183,22,423691.072,4586333.865,423599.204,4586132.895,2.085698,41.423124
58598,39, ,1,5,17,1,183,22,423623.375,4586007.797,423531.507,4585806.83,2.084929,41.420181
58598,40, ,2,5,17,1,183,22,423675.248,4586284.297,423583.38,4586083.327,2.085515,41.422676
58598,41, ,1,5,17,1,183,22,423677.704,4586264.352,423585.836,4586063.382,2.085546,41.422497
58598,42, ,2,5,17,1,183,22,423660.086,4586266.633,423568.218,4586065.663,2.085335,41.422515
58598,43, ,1,5,17,1,183,22,423654.214,4586249.272,423562.346,4586048.302,2.085267,41.422359
