NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
60;433299.988;4582449.381;60
62;433299.988;4582449.381;62
64;433299.988;4582449.381;64
66;433299.988;4582449.381;66
68;433299.988;4582449.381;68
69;433251.706;4582477.036;69
70;433299.988;4582449.381;70
71;433251.706;4582477.036;71
72;433299.988;4582449.381;72
73;433251.706;4582477.036;73
74;433299.988;4582449.381;74
75;433251.706;4582477.036;75
76;433299.988;4582449.381;76
77;433251.706;4582477.036;77
78;433299.988;4582449.381;78
79;433251.706;4582477.036;79
81;433251.706;4582477.036;81
83;433251.706;4582477.036;83
