CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
176801,1, ,1,2,10,77,221,7,430953.775,4582569.777,430861.839,4582368.839,2.173032,41.38988
176801,2, ,2,2,10,76,220,7,430974.102,4582580.05,430882.165,4582379.112,2.173274,41.389974
176801,3, ,1,2,10,77,221,7,430953.775,4582569.777,430861.839,4582368.839,2.173032,41.38988
176801,4, ,2,2,10,76,220,7,430968.646,4582585.576,430876.71,4582384.638,2.173208,41.390024
176801,5, ,1,2,10,77,221,7,430934.416,4582589.422,430842.48,4582388.484,2.172798,41.390055
176801,6, ,2,2,10,76,220,7,430960.992,4582593.317,430869.056,4582392.379,2.173115,41.390093
176801,7, ,1,2,10,77,221,7,430923.975,4582599.912,430832.039,4582398.974,2.172672,41.390149
176801,8, ,2,2,10,76,220,7,430949.742,4582604.722,430857.806,4582403.784,2.17298,41.390195
176801,9, ,1,2,10,77,221,7,430911.264,4582612.872,430819.328,4582411.934,2.172518,41.390265
176801,10, ,2,2,10,76,220,7,430949.742,4582604.722,430857.806,4582403.784,2.17298,41.390195
176801,11, ,1,2,10,77,221,7,430904.346,4582619.922,430812.41,4582418.984,2.172435,41.390328
176801,12, ,2,2,10,76,220,7,430936.694,4582618.029,430844.758,4582417.091,2.172822,41.390313
176801,13, ,1,2,10,77,222,7,430864.904,4582659.828,430772.968,4582458.89,2.171959,41.390684
176801,14, ,2,2,10,76,220,7,430936.694,4582618.029,430844.758,4582417.091,2.172822,41.390313
176801,15, ,1,2,10,77,222,7,430858.138,4582666.732,430766.203,4582465.794,2.171877,41.390745
176801,16, ,2,2,10,76,220,7,430922.836,4582632.238,430830.9,4582431.3,2.172655,41.39044
176801,17, ,1,2,10,77,222,7,430849.858,4582675.184,430757.923,4582474.245,2.171777,41.390821
176801,18, ,2,2,10,76,220,7,430922.836,4582632.238,430830.9,4582431.3,2.172655,41.39044
176801,19, ,1,2,10,77,222,7,430839.664,4582685.61,430747.729,4582484.671,2.171654,41.390914
176801,20, ,2,2,10,76,220,7,430880.87,4582675.326,430788.934,4582474.387,2.172148,41.390825
176801,21, ,1,2,10,77,222,7,430826.277,4582699.323,430734.342,4582498.384,2.171492,41.391036
176801,22, ,2,2,10,76,220,7,430874.274,4582682.106,430782.338,4582481.167,2.172068,41.390885
176801,23, ,1,2,10,77,222,7,430812.026,4582713.89,430720.091,4582512.951,2.17132,41.391166
176801,24, ,2,2,10,76,220,7,430869.358,4582687.138,430777.422,4582486.199,2.172009,41.39093
176801,25, ,1,2,10,78,203,7,430749.755,4582777.77,430657.821,4582576.831,2.170568,41.391736
176801,26, ,2,2,10,76,220,7,430861.446,4582695.228,430769.511,4582494.289,2.171913,41.391002
