CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
131600,1, ,1,8,16,99,147,52,431952.059,4588453.982,431860.115,4588252.99,2.184308,41.442962
131600,2,D,2,8,16,94,142,52,431949.678,4588388.165,431857.734,4588187.173,2.184287,41.442369
131600,2,C,2,8,16,94,142,52,431949.678,4588388.165,431857.734,4588187.173,2.184287,41.442369
131600,2, ,2,8,16,96,146,52,431961.739,4588452.188,431869.795,4588251.196,2.184424,41.442947
131600,2,F,2,8,16,94,142,52,431949.678,4588388.165,431857.734,4588187.173,2.184287,41.442369
131600,2,G,2,8,16,94,142,52,431935.501,4588395.398,431843.557,4588194.406,2.184117,41.442433
131600,2,B,2,8,16,94,142,52,431935.501,4588395.398,431843.557,4588194.406,2.184117,41.442433
131600,3, ,1,8,16,99,147,52,431952.059,4588453.982,431860.115,4588252.99,2.184308,41.442962
131600,4, ,2,8,16,96,146,52,431964.758,4588461.01,431872.814,4588260.018,2.184459,41.443026
131600,5, ,1,8,16,99,147,52,431956.104,4588465.68,431864.16,4588264.688,2.184355,41.443068
131600,6, ,2,8,16,96,146,52,431967.454,4588468.894,431875.51,4588267.902,2.184491,41.443098
131600,7, ,1,8,16,99,147,52,431956.104,4588465.68,431864.16,4588264.688,2.184355,41.443068
131600,8, ,2,8,16,96,146,52,431967.454,4588468.894,431875.51,4588267.902,2.184491,41.443098
131600,9, ,1,8,16,99,147,52,431959.28,4588474.974,431867.336,4588273.981,2.184392,41.443152
131600,10, ,2,8,16,96,146,52,431970.844,4588478.802,431878.9,4588277.809,2.18453,41.443187
131600,11, ,1,8,16,99,147,52,431962.966,4588485.683,431871.022,4588284.69,2.184435,41.443248
131600,12, ,2,8,16,96,146,52,431974.188,4588488.57,431882.244,4588287.577,2.184569,41.443275
131600,13, ,1,8,16,99,147,52,431962.966,4588485.683,431871.022,4588284.69,2.184435,41.443248
131600,14, ,2,8,16,96,146,52,431980.032,4588505.355,431888.088,4588304.362,2.184637,41.443427
131600,15, ,1,8,16,99,148,52,431971.304,4588511.936,431879.36,4588310.943,2.184532,41.443486
131600,16, ,2,8,16,96,146,52,431981.966,4588512.395,431890.022,4588311.402,2.18466,41.443491
131600,17,B,1,8,16,99,148,52,431975.681,4588527.752,431883.737,4588326.759,2.184583,41.443628
131600,17, ,1,8,16,99,148,52,431971.304,4588511.936,431879.36,4588310.943,2.184532,41.443486
131600,18, ,2,8,16,96,146,52,431983.56,4588518.202,431891.616,4588317.209,2.184678,41.443543
131600,19, ,1,8,16,99,148,52,431977.108,4588532.959,431885.164,4588331.966,2.184599,41.443675
131600,20, ,2,8,16,96,146,52,431985.421,4588524.978,431893.477,4588323.985,2.1847,41.443604
131600,21, ,1,8,16,99,148,52,431978.738,4588538.902,431886.794,4588337.909,2.184618,41.443729
131600,22, ,2,8,16,96,146,52,431986.67,4588529.526,431894.726,4588328.533,2.184714,41.443645
131600,23, ,1,8,16,99,148,52,431978.738,4588538.902,431886.794,4588337.909,2.184618,41.443729
131600,24, ,2,8,16,96,146,52,431988.282,4588535.394,431896.338,4588334.401,2.184733,41.443698
131600,25, ,1,8,16,99,148,52,431981.177,4588548.014,431889.233,4588347.021,2.184646,41.443811
131600,26, ,2,8,16,96,146,52,431989.814,4588540.966,431897.87,4588339.973,2.18475,41.443749
131600,27, ,1,8,16,99,148,52,431983.39,4588555.87,431891.446,4588354.877,2.184672,41.443882
131600,28, ,2,8,16,96,146,52,431991.64,4588547.616,431899.696,4588346.623,2.184771,41.443809
131600,29, ,1,8,16,99,148,52,431983.39,4588555.87,431891.446,4588354.877,2.184672,41.443882
131600,30, ,2,8,16,96,146,52,431993.425,4588554.306,431901.481,4588353.313,2.184792,41.443869
131600,31, ,1,8,16,99,148,52,431983.39,4588555.87,431891.446,4588354.877,2.184672,41.443882
131600,32, ,2,8,16,96,146,52,431993.425,4588554.306,431901.481,4588353.313,2.184792,41.443869
131600,33, ,1,8,16,99,148,52,431987.802,4588571.962,431895.858,4588370.969,2.184723,41.444028
131600,34, ,2,8,16,96,146,52,431996.504,4588565.323,431904.56,4588364.33,2.184828,41.443969
131600,35, ,1,8,16,99,148,52,431989.016,4588576.382,431897.072,4588375.389,2.184737,41.444068
131600,36, ,2,8,16,96,146,52,432001.142,4588582.208,431909.198,4588381.214,2.184881,41.444121
131600,37, ,1,8,16,99,148,52,431991.436,4588585.208,431899.492,4588384.214,2.184765,41.444147
131600,38, ,2,8,16,96,146,52,432004.089,4588592.934,431912.145,4588391.94,2.184915,41.444218
131600,39, ,1,8,16,99,148,52,431991.436,4588585.208,431899.492,4588384.214,2.184765,41.444147
131600,40,B,2,8,16,96,146,52,432006.534,4588601.834,431914.59,4588400.84,2.184944,41.444298
131600,40, ,2,8,16,96,146,52,432005.422,4588598.176,431913.478,4588397.182,2.184931,41.444265
131600,41, ,1,8,16,99,148,52,431994.009,4588594.592,431902.065,4588393.598,2.184795,41.444232
131600,42, ,2,8,16,96,146,52,432008.984,4588610.753,431917.04,4588409.759,2.184972,41.444379
131600,43, ,1,8,16,99,148,52,431995.325,4588599.394,431903.381,4588398.4,2.18481,41.444275
131600,44, ,2,8,16,96,146,52,432010.872,4588617.438,431918.928,4588416.444,2.184994,41.444439
131600,45, ,1,8,16,99,148,52,431997.025,4588605.59,431905.081,4588404.596,2.184829,41.444331
131600,46, ,2,8,16,97,145,52,432015.86,4588636.66,431923.916,4588435.666,2.185051,41.444613
131600,47, ,1,8,16,99,148,52,432001.774,4588622.91,431909.83,4588421.916,2.184884,41.444488
131600,48, ,2,8,16,97,145,52,432018.758,4588648.357,431926.814,4588447.363,2.185085,41.444718
131600,49,C,1,8,16,98,149,52,432010.564,4588655.098,431918.62,4588454.104,2.184986,41.444778
131600,49, ,1,8,16,99,148,52,432001.774,4588622.91,431909.83,4588421.916,2.184884,41.444488
